Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_11_03_R_240.mov,260121,R,站定準備,369,12.300905,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,821,27.376894,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,1305,43.502158,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,1797,59.903519,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,2295,76.524249,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,2839,94.642406,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,3357,111.922872,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,3839,127.994425,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,4479,149.305301,""
260121_舉球_11_03_R_240.mov,260121,R,站定準備,5006,166.87219,""
