Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_11_02_X_30.mp4,260113,X,站定準備,145,4.859106,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,158,5.269995,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,176,5.869982,""
260113_發球_11_02_X_30.mp4,260113,X,拋球(球位於最低點),183,6.103313,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,191,6.369997,""
260113_發球_11_02_X_30.mp4,260113,X,拋球(球離手),192,6.40333,""
260113_發球_11_02_X_30.mp4,260113,X,抬擊球手前1幀,197,6.569992,""
260113_發球_11_02_X_30.mp4,260113,X,蹲下(最低點),200,6.669987,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,201,6.703324,""
260113_發球_11_02_X_30.mp4,260113,X,起跳(雙腳離地),208,6.936651,""
260113_發球_11_02_X_30.mp4,260113,X,躬身(拉到角度最大時),211,7.036643,""
260113_發球_11_02_X_30.mp4,260113,X,手肘到前,214,7.136648,""
260113_發球_11_02_X_30.mp4,260113,X,擊球(瞬間),216,7.203308,""
260113_發球_11_02_X_30.mp4,260113,X,球離手(瞬間),217,7.236641,""
260113_發球_11_02_X_30.mp4,260113,X,落地(腳著地瞬間),220,7.336638,""
260113_發球_11_02_X_30.mp4,260113,X,站定準備,456,15.202776,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,464,15.46944,""
260113_發球_11_02_X_30.mp4,260113,X,拋球(球位於最低點),474,15.802767,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,481,16.036098,""
260113_發球_11_02_X_30.mp4,260113,X,拋球(球離手),482,16.069431,""
260113_發球_11_02_X_30.mp4,260113,X,抬擊球手前1幀,488,16.269427,""
260113_發球_11_02_X_30.mp4,260113,X,蹲下(最低點),491,16.369426,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,492,16.402759,""
260113_發球_11_02_X_30.mp4,260113,X,起跳(雙腳離地),497,16.569997,""
260113_發球_11_02_X_30.mp4,260113,X,躬身(拉到角度最大時),499,16.636661,""
260113_發球_11_02_X_30.mp4,260113,X,手肘到前,502,16.73666,""
260113_發球_11_02_X_30.mp4,260113,X,擊球(瞬間),504,16.803326,""
260113_發球_11_02_X_30.mp4,260113,X,球離手(瞬間),505,16.836659,""
260113_發球_11_02_X_30.mp4,260113,X,落地(腳著地瞬間),509,16.969991,""
260113_發球_11_02_X_30.mp4,260113,X,站定準備,739,24.661352,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,748,24.961348,""
260113_發球_11_02_X_30.mp4,260113,X,拋球(球位於最低點),756,25.228012,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,764,25.494676,""
260113_發球_11_02_X_30.mp4,260113,X,拋球(球離手),765,25.528008,""
260113_發球_11_02_X_30.mp4,260113,X,蹲下(最低點),772,25.761337,""
260113_發球_11_02_X_30.mp4,260113,X,抬擊球手前1幀,774,25.828002,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,775,25.836663,""
260113_發球_11_02_X_30.mp4,260113,X,起跳(雙腳離地),781,26.03666,""
260113_發球_11_02_X_30.mp4,260113,X,躬身(拉到角度最大時),784,26.136659,""
260113_發球_11_02_X_30.mp4,260113,X,手肘到前,787,26.236658,""
260113_發球_11_02_X_30.mp4,260113,X,擊球(瞬間),789,26.303324,""
260113_發球_11_02_X_30.mp4,260113,X,球離手(瞬間),790,26.336657,""
260113_發球_11_02_X_30.mp4,260113,X,落地(腳著地瞬間),794,26.469988,""
260113_發球_11_02_X_30.mp4,260113,X,站定準備,999,33.303293,""
260113_發球_11_02_X_30.mp4,260113,X,步伐腳跟著地,1012,33.742084,""
