Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,166,5.540095,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,274,9.136623,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,388,12.936655,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,511,17.051166,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,644,21.490944,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,761,25.376268,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,868,28.938843,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,1010,33.672849,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,1145,38.1723,""
260113_舉球_11_01_X_30.mp4,260113,X,站定準備,1397,46.590684,""
