Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_11_02_X_30.mp4,260121,X,站定準備,88,2.950645,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,99,3.32054,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,113,3.788705,""
260121_發球_11_02_X_30.mp4,260121,X,拋球(球位於最低點),120,4.023014,""
260121_發球_11_02_X_30.mp4,260121,X,拋球(球離手),129,4.304602,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,129,4.304602,""
260121_發球_11_02_X_30.mp4,260121,X,抬擊球手前1幀,136,4.545875,""
260121_發球_11_02_X_30.mp4,260121,X,蹲下(最低點),138,4.633332,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,141,4.71255,""
260121_發球_11_02_X_30.mp4,260121,X,起跳(雙腳離地),147,4.914848,""
260121_發球_11_02_X_30.mp4,260121,X,躬身(拉到角度最大時),150,5.008531,""
260121_發球_11_02_X_30.mp4,260121,X,手肘到前,154,5.141735,""
260121_發球_11_02_X_30.mp4,260121,X,擊球(瞬間),155,5.175068,""
260121_發球_11_02_X_30.mp4,260121,X,球離手(瞬間),156,5.208401,""
260121_發球_11_02_X_30.mp4,260121,X,落地(腳著地瞬間),159,5.308399,""
260121_發球_11_02_X_30.mp4,260121,X,站定準備,341,11.371439,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,358,11.935673,""
260121_發球_11_02_X_30.mp4,260121,X,拋球(球位於最低點),364,12.135671,""
260121_發球_11_02_X_30.mp4,260121,X,拋球(球離手),375,12.502334,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,376,12.535667,""
260121_發球_11_02_X_30.mp4,260121,X,抬擊球手前1幀,383,12.768995,""
260121_發球_11_02_X_30.mp4,260121,X,蹲下(最低點),385,12.835656,""
260121_發球_11_02_X_30.mp4,260121,X,步伐腳跟著地,388,12.935659,""
260121_發球_11_02_X_30.mp4,260121,X,起跳(雙腳離地),394,13.159116,""
260121_發球_11_02_X_30.mp4,260121,X,躬身(拉到角度最大時),397,13.259114,""
260121_發球_11_02_X_30.mp4,260121,X,手肘到前,400,13.359113,""
260121_發球_11_02_X_30.mp4,260121,X,擊球(瞬間),401,13.392445,""
260121_發球_11_02_X_30.mp4,260121,X,球離手(瞬間),402,13.425778,""
260121_發球_11_02_X_30.mp4,260121,X,落地(腳著地瞬間),406,13.559108,""
