Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_11_01_X_30.mp4,260113,X,站定準備,103,3.445622,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,116,3.872356,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,135,4.512907,""
260113_發球_11_01_X_30.mp4,260113,X,拋球(球位於最低點),141,4.703331,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,150,5.023867,""
260113_發球_11_01_X_30.mp4,260113,X,拋球(球離手),151,5.057199,""
260113_發球_11_01_X_30.mp4,260113,X,蹲下(最低點),158,5.286628,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,160,5.353293,""
260113_發球_11_01_X_30.mp4,260113,X,抬擊球手前1幀,160,5.353292,""
260113_發球_11_01_X_30.mp4,260113,X,起跳(雙腳離地),167,5.592571,""
260113_發球_11_01_X_30.mp4,260113,X,躬身(拉到角度最大時),169,5.64179,""
260113_發球_11_01_X_30.mp4,260113,X,手肘到前,173,5.775122,""
260113_發球_11_01_X_30.mp4,260113,X,擊球(瞬間),175,5.841788,""
260113_發球_11_01_X_30.mp4,260113,X,球離手(瞬間),176,5.875121,""
260113_發球_11_01_X_30.mp4,260113,X,落地(腳著地瞬間),179,5.97512,""
260113_發球_11_01_X_30.mp4,260113,X,站定準備,401,13.399732,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,419,13.977757,""
260113_發球_11_01_X_30.mp4,260113,X,拋球(球位於最低點),425,14.196056,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,436,14.536663,""
260113_發球_11_01_X_30.mp4,260113,X,拋球(球離手),436,14.536663,""
260113_發球_11_01_X_30.mp4,260113,X,蹲下(最低點),443,14.769169,""
260113_發球_11_01_X_30.mp4,260113,X,抬擊球手前1幀,445,14.865183,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,446,14.869167,""
260113_發球_11_01_X_30.mp4,260113,X,起跳(雙腳離地),452,15.079654,""
260113_發球_11_01_X_30.mp4,260113,X,躬身(拉到角度最大時),454,15.133725,""
260113_發球_11_01_X_30.mp4,260113,X,手肘到前,457,15.233724,""
260113_發球_11_01_X_30.mp4,260113,X,擊球(瞬間),458,15.267056,""
260113_發球_11_01_X_30.mp4,260113,X,球離手(瞬間),460,15.333721,""
260113_發球_11_01_X_30.mp4,260113,X,落地(腳著地瞬間),464,15.469998,""
260113_發球_11_01_X_30.mp4,260113,X,站定準備,692,23.075683,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,698,23.27444,""
260113_發球_11_01_X_30.mp4,260113,X,步伐腳跟著地,719,23.973707,""
