Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,151,5.039625,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,456,15.214053,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,740,24.680709,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,1001,33.380681,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,1259,41.98023,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,1504,50.151234,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,1781,59.384552,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,2037,67.917856,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,2327,77.5845,""
260113_發球_11_02_Y_30.mp4,260113,Y,站定準備,2592,86.418437,""
