Video,Date,View,Action,Frame,Time_Sec,Faults
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,740,24.674088,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,3178,105.96547,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,4614,153.823507,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,5852,195.09191,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,7091,236.398936,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,8331,277.710524,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,9579,319.321212,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,10809,360.328449,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,12106,403.536918,""
11_追加/260113_發球_11_01_LF_240_2.mov,260113,LF,站定準備,14182,472.747402,""
