Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_03_X2_30.mp4,260121,X2,站定準備,91,3.033439,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,109,3.651147,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,127,4.25114,""
260121_發球_09_03_X2_30.mp4,260121,X2,拋球(球位於最低點),129,4.317782,""
260121_發球_09_03_X2_30.mp4,260121,X2,拋球(球離手),137,4.584455,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,140,4.684444,""
260121_發球_09_03_X2_30.mp4,260121,X2,蹲下(最低點),144,4.817759,""
260121_發球_09_03_X2_30.mp4,260121,X2,抬擊球手前1幀,144,4.833332,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,147,4.933332,""
260121_發球_09_03_X2_30.mp4,260121,X2,起跳(雙腳離地),151,5.051104,""
260121_發球_09_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),154,5.151089,"非慣用手未抬起"
260121_發球_09_03_X2_30.mp4,260121,X2,手肘到前,157,5.266665,""
260121_發球_09_03_X2_30.mp4,260121,X2,擊球(瞬間),158,5.284421,""
260121_發球_09_03_X2_30.mp4,260121,X2,球離手(瞬間),160,5.351087,""
260121_發球_09_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),165,5.517752,""
260121_發球_09_03_X2_30.mp4,260121,X2,站定準備,326,10.87419,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,345,11.507517,""
260121_發球_09_03_X2_30.mp4,260121,X2,拋球(球位於最低點),362,12.07416,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,363,12.10751,""
260121_發球_09_03_X2_30.mp4,260121,X2,拋球(球離手),374,12.474156,""
260121_發球_09_03_X2_30.mp4,260121,X2,步伐腳跟著地,377,12.574155,""
260121_發球_09_03_X2_30.mp4,260121,X2,蹲下(最低點),380,12.674154,""
260121_發球_09_03_X2_30.mp4,260121,X2,抬擊球手前1幀,380,12.674153,""
