Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_09_01_X_30.mp4,260113,X,站定準備,146,4.892858,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,167,5.592851,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,183,6.126179,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球位於最低點),185,6.192836,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球離手),194,6.492833,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,197,6.592832,""
260113_發球_09_01_X_30.mp4,260113,X,蹲下(最低點),199,6.659498,""
260113_發球_09_01_X_30.mp4,260113,X,抬擊球手前1幀,200,6.692831,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,203,6.79283,""
260113_發球_09_01_X_30.mp4,260113,X,起跳(雙腳離地),207,6.903333,""
260113_發球_09_01_X_30.mp4,260113,X,躬身(拉到角度最大時),210,7.003331,""
260113_發球_09_01_X_30.mp4,260113,X,手肘到前,212,7.069997,""
260113_發球_09_01_X_30.mp4,260113,X,擊球(瞬間),215,7.169996,""
260113_發球_09_01_X_30.mp4,260113,X,球離手(瞬間),216,7.203329,""
260113_發球_09_01_X_30.mp4,260113,X,落地(腳著地瞬間),221,7.369994,""
260113_發球_09_01_X_30.mp4,260113,X,站定準備,438,14.614643,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,456,15.203327,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,474,15.803312,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球位於最低點),476,15.869959,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球離手),485,16.169956,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,488,16.269953,""
260113_發球_09_01_X_30.mp4,260113,X,抬擊球手前1幀,491,16.369951,""
260113_發球_09_01_X_30.mp4,260113,X,蹲下(最低點),492,16.403284,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,495,16.50328,""
260113_發球_09_01_X_30.mp4,260113,X,起跳(雙腳離地),500,16.669941,""
260113_發球_09_01_X_30.mp4,260113,X,躬身(拉到角度最大時),503,16.769939,""
260113_發球_09_01_X_30.mp4,260113,X,手肘到前,507,16.903271,""
260113_發球_09_01_X_30.mp4,260113,X,擊球(瞬間),509,16.969937,""
260113_發球_09_01_X_30.mp4,260113,X,球離手(瞬間),510,17.00327,""
260113_發球_09_01_X_30.mp4,260113,X,落地(腳著地瞬間),513,17.103269,"單腳落地"
260113_發球_09_01_X_30.mp4,260113,X,站定準備,724,24.158565,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,738,24.625198,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,755,25.169994,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球位於最低點),757,25.236654,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球離手),766,25.536651,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,769,25.63665,""
260113_發球_09_01_X_30.mp4,260113,X,抬擊球手前1幀,772,25.736648,""
260113_發球_09_01_X_30.mp4,260113,X,蹲下(最低點),773,25.769981,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,776,25.869979,""
260113_發球_09_01_X_30.mp4,260113,X,起跳(雙腳離地),780,26.003311,""
260113_發球_09_01_X_30.mp4,260113,X,躬身(拉到角度最大時),782,26.069976,""
260113_發球_09_01_X_30.mp4,260113,X,手肘到前,785,26.169975,""
260113_發球_09_01_X_30.mp4,260113,X,擊球(瞬間),787,26.236641,""
260113_發球_09_01_X_30.mp4,260113,X,球離手(瞬間),788,26.269974,""
260113_發球_09_01_X_30.mp4,260113,X,落地(腳著地瞬間),793,26.436639,"單腳落地"
260113_發球_09_01_X_30.mp4,260113,X,站定準備,1014,33.831263,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1026,34.231259,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1043,34.79792,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球位於最低點),1044,34.83125,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球離手),1053,35.131246,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1056,35.231245,""
260113_發球_09_01_X_30.mp4,260113,X,抬擊球手前1幀,1059,35.331242,""
260113_發球_09_01_X_30.mp4,260113,X,蹲下(最低點),1060,35.364574,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1063,35.464573,""
260113_發球_09_01_X_30.mp4,260113,X,起跳(雙腳離地),1067,35.597905,""
260113_發球_09_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1070,35.697904,""
260113_發球_09_01_X_30.mp4,260113,X,手肘到前,1073,35.797903,""
260113_發球_09_01_X_30.mp4,260113,X,擊球(瞬間),1075,35.864569,""
260113_發球_09_01_X_30.mp4,260113,X,球離手(瞬間),1077,35.931235,""
260113_發球_09_01_X_30.mp4,260113,X,落地(腳著地瞬間),1081,36.064567,""
260113_發球_09_01_X_30.mp4,260113,X,站定準備,1264,42.155263,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1289,42.988587,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1306,43.555248,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球位於最低點),1308,43.621913,""
260113_發球_09_01_X_30.mp4,260113,X,拋球(球離手),1317,43.92191,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1320,44.021909,""
260113_發球_09_01_X_30.mp4,260113,X,抬擊球手前1幀,1323,44.121908,""
260113_發球_09_01_X_30.mp4,260113,X,蹲下(最低點),1324,44.155241,""
260113_發球_09_01_X_30.mp4,260113,X,步伐腳跟著地,1326,44.221907,""
260113_發球_09_01_X_30.mp4,260113,X,起跳(雙腳離地),1330,44.355239,""
260113_發球_09_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1334,44.488571,""
260113_發球_09_01_X_30.mp4,260113,X,手肘到前,1337,44.58857,""
260113_發球_09_01_X_30.mp4,260113,X,擊球(瞬間),1339,44.655236,""
260113_發球_09_01_X_30.mp4,260113,X,球離手(瞬間),1340,44.688569,""
