Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,1428,47.629303,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,2407,80.25868,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,3243,108.125385,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,4164,138.801267,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,5083,169.442174,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,5994,199.826825,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,6879,229.300162,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,7770,259.004089,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,8765,292.193132,""
260121_發球_09_01_RF_240.mov,260121,RF,站定準備,9648,321.604317,""
