Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_03_X_30.mp4,260121,X,站定準備,96,3.205391,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,324,10.81853,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,564,18.806463,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,783,26.120768,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,1001,33.375065,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,1235,41.183955,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,1464,48.812047,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,1737,57.923416,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,1958,65.2746,""
260121_發球_09_03_X_30.mp4,260121,X,站定準備,2263,75.445069,""
