Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,122,4.083264,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,235,7.845746,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,349,11.637835,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,462,15.425316,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,589,19.640071,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,717,23.916832,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,836,27.867115,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,968,32.288556,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,1096,36.555103,""
260121_舉球_09_02_X2_30.mp4,260121,X2,站定準備,1215,40.517795,""
