Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,73,2.449187,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,192,6.423315,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,313,10.433855,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,430,14.343105,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,548,18.276381,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,661,22.060815,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,807,26.917636,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,942,31.414949,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,1065,35.532111,""
260121_舉球_09_04_X_30.mp4,260121,X,站定準備,1209,40.330832,""
