Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,62,2.0841,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,176,5.884729,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,300,10.005951,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,424,14.150764,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,653,21.776755,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,795,26.502634,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,951,31.707102,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,1102,36.739011,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,1230,41.010655,""
260121_舉球_09_03_X2_30.mp4,260121,X2,站定準備,1379,45.966704,""
