Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1184,39.489759,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1202,40.089752,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球位於最低點),1204,40.156416,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球離手),1213,40.456413,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1216,40.556411,""
260121_發球_09_04_X_30.mp4,260121,X,抬擊球手前1幀,1219,40.666665,""
260121_發球_09_04_X_30.mp4,260121,X,蹲下(最低點),1220,40.689743,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1222,40.756408,""
260121_發球_09_04_X_30.mp4,260121,X,起跳(雙腳離地),1226,40.889739,""
260121_發球_09_04_X_30.mp4,260121,X,躬身(拉到角度最大時),1230,41.02307,""
260121_發球_09_04_X_30.mp4,260121,X,手肘到前,1233,41.133332,""
260121_發球_09_04_X_30.mp4,260121,X,擊球(瞬間),1234,41.156402,""
260121_發球_09_04_X_30.mp4,260121,X,球離手(瞬間),1235,41.189735,""
260121_發球_09_04_X_30.mp4,260121,X,落地(腳著地瞬間),1240,41.3564,"單腳落地"
260121_發球_09_04_X_30.mp4,260121,X,站定準備,1360,45.33435,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1383,46.125338,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1402,46.766659,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球位於最低點),1404,46.833325,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球離手),1412,47.099989,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1417,47.266653,""
260121_發球_09_04_X_30.mp4,260121,X,抬擊球手前1幀,1419,47.333332,""
260121_發球_09_04_X_30.mp4,260121,X,蹲下(最低點),1420,47.366652,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1422,47.433317,""
260121_發球_09_04_X_30.mp4,260121,X,起跳(雙腳離地),1427,47.599981,""
260121_發球_09_04_X_30.mp4,260121,X,躬身(拉到角度最大時),1430,47.69998,""
260121_發球_09_04_X_30.mp4,260121,X,手肘到前,1434,47.833331,""
260121_發球_09_04_X_30.mp4,260121,X,擊球(瞬間),1435,47.866645,""
260121_發球_09_04_X_30.mp4,260121,X,球離手(瞬間),1436,47.899978,""
260121_發球_09_04_X_30.mp4,260121,X,落地(腳著地瞬間),1441,48.066643,""
260121_發球_09_04_X_30.mp4,260121,X,站定準備,1584,52.80658,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1596,53.207289,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1614,53.807282,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球位於最低點),1615,53.840614,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球離手),1625,54.173944,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1628,54.273942,""
260121_發球_09_04_X_30.mp4,260121,X,蹲下(最低點),1632,54.407274,""
260121_發球_09_04_X_30.mp4,260121,X,抬擊球手前1幀,1632,54.433332,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1635,54.507273,""
260121_發球_09_04_X_30.mp4,260121,X,起跳(雙腳離地),1639,54.640605,""
260121_發球_09_04_X_30.mp4,260121,X,躬身(拉到角度最大時),1642,54.740604,"非慣用手未抬起"
260121_發球_09_04_X_30.mp4,260121,X,手肘到前,1646,54.873936,""
260121_發球_09_04_X_30.mp4,260121,X,擊球(瞬間),1648,54.940602,""
260121_發球_09_04_X_30.mp4,260121,X,球離手(瞬間),1649,54.973935,""
260121_發球_09_04_X_30.mp4,260121,X,落地(腳著地瞬間),1653,55.107267,""
260121_發球_09_04_X_30.mp4,260121,X,站定準備,1794,59.813052,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1810,60.336755,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1827,60.903415,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球位於最低點),1829,60.970081,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球離手),1838,61.270078,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1841,61.369684,""
260121_發球_09_04_X_30.mp4,260121,X,抬擊球手前1幀,1844,61.499997,""
260121_發球_09_04_X_30.mp4,260121,X,蹲下(最低點),1845,61.503016,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,1847,61.569681,""
260121_發球_09_04_X_30.mp4,260121,X,起跳(雙腳離地),1852,61.736345,""
260121_發球_09_04_X_30.mp4,260121,X,躬身(拉到角度最大時),1855,61.836344,"非慣用手未抬起"
260121_發球_09_04_X_30.mp4,260121,X,手肘到前,1859,61.999999,""
260121_發球_09_04_X_30.mp4,260121,X,擊球(瞬間),1860,62.003009,""
260121_發球_09_04_X_30.mp4,260121,X,球離手(瞬間),1861,62.036342,""
260121_發球_09_04_X_30.mp4,260121,X,落地(腳著地瞬間),1866,62.203007,""
260121_發球_09_04_X_30.mp4,260121,X,站定準備,2014,67.156018,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,2030,67.680392,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,2049,68.313719,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球位於最低點),2050,68.347051,""
260121_發球_09_04_X_30.mp4,260121,X,拋球(球離手),2059,68.647048,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,2063,68.78038,""
260121_發球_09_04_X_30.mp4,260121,X,蹲下(最低點),2066,68.880379,""
260121_發球_09_04_X_30.mp4,260121,X,抬擊球手前1幀,2066,68.899998,""
260121_發球_09_04_X_30.mp4,260121,X,步伐腳跟著地,2069,68.999999,""
260121_發球_09_04_X_30.mp4,260121,X,起跳(雙腳離地),2073,69.133331,""
260121_發球_09_04_X_30.mp4,260121,X,躬身(拉到角度最大時),2076,69.23333,""
260121_發球_09_04_X_30.mp4,260121,X,手肘到前,2080,69.366662,""
260121_發球_09_04_X_30.mp4,260121,X,擊球(瞬間),2081,69.399994,"未在最高點擊球"
260121_發球_09_04_X_30.mp4,260121,X,球離手(瞬間),2082,69.433327,""
260121_發球_09_04_X_30.mp4,260121,X,落地(腳著地瞬間),2086,69.566659,"單腳落地"
