Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_01_L_240.mov,260121,L,站定準備,197,6.56986,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,280,9.3368,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,340,11.33678,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,380,12.6701,""
260121_舉球_02_01_L_240.mov,260121,L,卡位(完成轉身等待接球),393,13.103429,""
260121_舉球_02_01_L_240.mov,260121,L,蹲下(位於最低點),401,13.370093,""
260121_舉球_02_01_L_240.mov,260121,L,手觸球(瞬間),425,14.170084,""
260121_舉球_02_01_L_240.mov,260121,L,球離手(瞬間),432,14.403415,""
260121_舉球_02_01_L_240.mov,260121,L,站定準備,700,23.346637,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,804,26.806438,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,869,28.971198,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,912,30.400687,""
260121_舉球_02_01_L_240.mov,260121,L,卡位(完成轉身等待接球),1004,33.467059,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,1005,33.520524,""
260121_舉球_02_01_L_240.mov,260121,L,蹲下(位於最低點),1022,34.06944,""
260121_舉球_02_01_L_240.mov,260121,L,手觸球(瞬間),1045,34.836094,""
260121_舉球_02_01_L_240.mov,260121,L,球離手(瞬間),1052,35.069425,""
260121_舉球_02_01_L_240.mov,260121,L,站定準備,1392,46.404267,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,1413,47.115089,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,1413,47.101751,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,1521,50.707442,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,1596,53.207416,""
260121_舉球_02_01_L_240.mov,260121,L,卡位(完成轉身等待接球),1599,53.307415,""
260121_舉球_02_01_L_240.mov,260121,L,蹲下(位於最低點),1611,53.707411,""
260121_舉球_02_01_L_240.mov,260121,L,手觸球(瞬間),1644,54.8074,""
260121_舉球_02_01_L_240.mov,260121,L,球離手(瞬間),1650,55.007392,""
260121_舉球_02_01_L_240.mov,260121,L,站定準備,1894,63.14163,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,1973,65.795033,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2031,67.700794,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2071,69.034109,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2127,70.900753,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2165,72.167407,""
260121_舉球_02_01_L_240.mov,260121,L,卡位(完成轉身等待接球),2170,72.334072,""
260121_舉球_02_01_L_240.mov,260121,L,蹲下(位於最低點),2183,72.767399,""
260121_舉球_02_01_L_240.mov,260121,L,手觸球(瞬間),2214,73.800722,"擊球時機不當"
260121_舉球_02_01_L_240.mov,260121,L,球離手(瞬間),2221,74.034039,""
260121_舉球_02_01_L_240.mov,260121,L,站定準備,2555,85.183328,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2627,87.596427,"擊球時機不當"
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2695,89.861787,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2730,91.03225,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2769,92.332235,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,2810,93.698888,""
260121_舉球_02_01_L_240.mov,260121,L,卡位(完成轉身等待接球),2813,93.799998,""
260121_舉球_02_01_L_240.mov,260121,L,蹲下(位於最低點),2830,94.366659,""
260121_舉球_02_01_L_240.mov,260121,L,手觸球(瞬間),2852,95.099985,""
260121_舉球_02_01_L_240.mov,260121,L,球離手(瞬間),2858,95.299997,""
260121_舉球_02_01_L_240.mov,260121,L,站定準備,3208,106.962564,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,3241,108.055689,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,3298,109.945397,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,3345,111.512048,""
260121_舉球_02_01_L_240.mov,260121,L,步伐腳跟著地,3385,112.841126,""
260121_舉球_02_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3392,113.074457,""
260121_舉球_02_01_L_240.mov,260121,L,蹲下(位於最低點),3398,113.274455,""
260121_舉球_02_01_L_240.mov,260121,L,手觸球(瞬間),3424,114.144772,""
260121_舉球_02_01_L_240.mov,260121,L,球離手(瞬間),3431,114.378103,""
260121_舉球_02_01_L_240.mov,260121,L,站定準備,3812,127.069376,""
