Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_02_L_240.mov,260121,L,站定準備,0,0,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,20,0.699993,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,75,2.522969,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,143,4.776056,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,178,5.942711,"卡位未轉正"
260121_舉球_02_02_L_240.mov,260121,L,卡位(完成轉身等待接球),187,6.239083,""
260121_舉球_02_02_L_240.mov,260121,L,蹲下(位於最低點),191,6.372415,""
260121_舉球_02_02_L_240.mov,260121,L,手觸球(瞬間),216,7.20574,""
260121_舉球_02_02_L_240.mov,260121,L,球離手(瞬間),222,7.405738,""
260121_舉球_02_02_L_240.mov,260121,L,站定準備,444,14.802903,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,478,15.942856,"卡位未轉正"
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,521,17.385738,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,556,18.564488,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,599,19.97076,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,637,21.255801,""
260121_舉球_02_02_L_240.mov,260121,L,卡位(完成轉身等待接球),641,21.389133,""
260121_舉球_02_02_L_240.mov,260121,L,蹲下(位於最低點),662,22.089126,""
260121_舉球_02_02_L_240.mov,260121,L,手觸球(瞬間),687,22.92164,""
260121_舉球_02_02_L_240.mov,260121,L,球離手(瞬間),695,23.188293,""
260121_舉球_02_02_L_240.mov,260121,L,站定準備,917,30.575566,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,947,31.597216,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1001,33.388938,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1040,34.670551,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1093,36.454589,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1138,37.945015,""
260121_舉球_02_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1146,38.211679,""
260121_舉球_02_02_L_240.mov,260121,L,蹲下(位於最低點),1155,38.511676,""
260121_舉球_02_02_L_240.mov,260121,L,手觸球(瞬間),1186,39.544998,""
260121_舉球_02_02_L_240.mov,260121,L,球離手(瞬間),1192,39.744996,""
260121_舉球_02_02_L_240.mov,260121,L,站定準備,1409,46.976554,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1442,48.077102,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1492,49.754697,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1535,51.192426,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1573,52.434581,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1601,53.372591,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1641,54.705911,""
260121_舉球_02_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1646,54.872576,""
260121_舉球_02_02_L_240.mov,260121,L,蹲下(位於最低點),1657,55.239239,""
260121_舉球_02_02_L_240.mov,260121,L,手觸球(瞬間),1685,56.172563,""
260121_舉球_02_02_L_240.mov,260121,L,球離手(瞬間),1691,56.372561,""
260121_舉球_02_02_L_240.mov,260121,L,站定準備,1955,65.184453,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,1978,65.959993,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,2028,67.605635,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,2071,69.046683,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,2122,70.733697,""
260121_舉球_02_02_L_240.mov,260121,L,步伐腳跟著地,2149,71.633688,""
