Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,132,4.401193,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,137,4.583626,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,152,5.08362,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,161,5.383616,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),169,5.650279,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),173,5.783611,"卡位未轉正"
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),182,6.083607,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),184,6.150273,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,245,8.170852,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,253,8.437514,"雙腳間距太小"
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,266,8.899994,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,281,9.399989,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),291,9.733319,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),293,9.799984,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),300,10.033315,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),302,10.099981,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,360,12.032222,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,368,12.298886,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,381,12.732214,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,396,13.2322,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),410,13.698862,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),411,13.732194,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),419,13.998858,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),421,14.06552,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,475,15.838348,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,485,16.171675,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,499,16.638335,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,516,17.204995,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),526,17.538325,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),529,17.638323,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),537,17.904987,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),539,17.971653,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,593,19.773115,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,603,20.106445,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,616,20.539774,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,634,21.139768,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),647,21.573097,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),649,21.639762,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),655,21.83976,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),657,21.906425,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,712,23.751204,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,721,24.051201,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,735,24.517862,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,753,25.117856,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),763,25.451186,"雙腳間距太小"
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),766,25.566661,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),776,25.899991,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),778,25.966657,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,839,27.990223,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,850,28.356886,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,863,28.790215,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,882,29.433326,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),892,29.766656,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),896,29.899988,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),904,30.166652,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),905,30.199984,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,957,31.932226,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,965,32.180798,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,981,32.714121,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,995,33.180777,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1008,33.603483,"卡位未轉正"
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),1011,33.73333,"卡位未轉正"
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),1017,33.933328,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),1019,33.999992,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,1082,36.085362,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1091,36.390859,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1105,36.85752,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1124,37.490847,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1134,37.824177,""
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),1136,37.890842,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),1144,38.157506,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),1146,38.224171,""
260113_舉球_02_02_X_30.mp4,260113,X,站定準備,1285,42.858697,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1292,43.092028,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1303,43.45869,""
260113_舉球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1316,43.892018,""
260113_舉球_02_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1324,44.158682,"卡位未轉正"
260113_舉球_02_02_X_30.mp4,260113,X,蹲下(位於最低點),1327,44.258681,""
260113_舉球_02_02_X_30.mp4,260113,X,手觸球(瞬間),1333,44.466664,""
260113_舉球_02_02_X_30.mp4,260113,X,球離手(瞬間),1335,44.53333,""
