Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_01_X_30.mp4,260113,X,站定準備,107,3.597035,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,135,4.533273,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球位於最低點),139,4.666604,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,147,4.933268,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球離手),148,4.966601,""
260113_發球_02_01_X_30.mp4,260113,X,抬擊球手前1幀,154,5.166581,""
260113_發球_02_01_X_30.mp4,260113,X,蹲下(最低點),155,5.199928,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,156,5.233261,""
260113_發球_02_01_X_30.mp4,260113,X,起跳(雙腳離地),163,5.466592,""
260113_發球_02_01_X_30.mp4,260113,X,躬身(拉到角度最大時),164,5.499909,""
260113_發球_02_01_X_30.mp4,260113,X,手肘到前,169,5.666573,""
260113_發球_02_01_X_30.mp4,260113,X,擊球(瞬間),170,5.699905,""
260113_發球_02_01_X_30.mp4,260113,X,球離手(瞬間),171,5.733237,""
260113_發球_02_01_X_30.mp4,260113,X,落地(腳著地瞬間),174,5.833332,""
260113_發球_02_01_X_30.mp4,260113,X,站定準備,378,12.633321,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,390,13.010115,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球位於最低點),403,13.443444,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,405,13.51011,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,418,13.943437,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球離手),418,13.943437,""
260113_發球_02_01_X_30.mp4,260113,X,抬擊球手前1幀,423,14.110099,""
260113_發球_02_01_X_30.mp4,260113,X,蹲下(最低點),425,14.176764,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,426,14.210097,""
260113_發球_02_01_X_30.mp4,260113,X,起跳(雙腳離地),433,14.44342,""
260113_發球_02_01_X_30.mp4,260113,X,躬身(拉到角度最大時),434,14.476752,""
260113_發球_02_01_X_30.mp4,260113,X,手肘到前,439,14.643417,""
260113_發球_02_01_X_30.mp4,260113,X,擊球(瞬間),440,14.67675,""
260113_發球_02_01_X_30.mp4,260113,X,球離手(瞬間),441,14.710083,""
260113_發球_02_01_X_30.mp4,260113,X,落地(腳著地瞬間),444,14.810081,""
260113_發球_02_01_X_30.mp4,260113,X,站定準備,664,22.166658,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,674,22.491722,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球位於最低點),688,22.958383,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,689,22.991716,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球離手),703,23.458377,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,703,23.458375,""
260113_發球_02_01_X_30.mp4,260113,X,抬擊球手前1幀,708,23.625039,""
260113_發球_02_01_X_30.mp4,260113,X,蹲下(最低點),710,23.691704,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,711,23.73333,""
260113_發球_02_01_X_30.mp4,260113,X,起跳(雙腳離地),718,23.966661,""
260113_發球_02_01_X_30.mp4,260113,X,躬身(拉到角度最大時),720,24.033327,""
260113_發球_02_01_X_30.mp4,260113,X,手肘到前,725,24.199989,""
260113_發球_02_01_X_30.mp4,260113,X,擊球(瞬間),726,24.233322,""
260113_發球_02_01_X_30.mp4,260113,X,球離手(瞬間),727,24.266655,""
260113_發球_02_01_X_30.mp4,260113,X,落地(腳著地瞬間),729,24.333321,""
260113_發球_02_01_X_30.mp4,260113,X,站定準備,956,31.899991,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,966,32.226449,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球位於最低點),980,32.692724,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,981,32.726056,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,993,33.126049,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球離手),994,33.159382,""
260113_發球_02_01_X_30.mp4,260113,X,抬擊球手前1幀,998,33.2927,""
260113_發球_02_01_X_30.mp4,260113,X,蹲下(最低點),1001,33.392699,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,1002,33.426032,""
260113_發球_02_01_X_30.mp4,260113,X,起跳(雙腳離地),1009,33.659362,""
260113_發球_02_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1011,33.726027,""
260113_發球_02_01_X_30.mp4,260113,X,手肘到前,1016,33.892692,""
260113_發球_02_01_X_30.mp4,260113,X,擊球(瞬間),1017,33.926025,""
260113_發球_02_01_X_30.mp4,260113,X,球離手(瞬間),1018,33.959358,""
260113_發球_02_01_X_30.mp4,260113,X,落地(腳著地瞬間),1020,34.026023,""
260113_發球_02_01_X_30.mp4,260113,X,站定準備,1274,42.499983,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,1283,42.772917,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球位於最低點),1295,43.173966,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,1296,43.207299,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,1309,43.640627,""
260113_發球_02_01_X_30.mp4,260113,X,拋球(球離手),1310,43.67396,""
260113_發球_02_01_X_30.mp4,260113,X,抬擊球手前1幀,1314,43.807291,""
260113_發球_02_01_X_30.mp4,260113,X,蹲下(最低點),1317,43.90729,""
260113_發球_02_01_X_30.mp4,260113,X,步伐腳跟著地,1318,43.940623,""
260113_發球_02_01_X_30.mp4,260113,X,起跳(雙腳離地),1325,44.173952,""
260113_發球_02_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1327,44.240614,""
260113_發球_02_01_X_30.mp4,260113,X,手肘到前,1333,44.440612,""
