Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_02_03_X_30.mp4,260121,X,站定準備,104,3.496935,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,116,3.882005,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球位於最低點),128,4.281997,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,129,4.31533,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球離手),141,4.733333,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,143,4.799999,""
260121_發球_02_03_X_30.mp4,260121,X,抬擊球手前1幀,147,4.933331,""
260121_發球_02_03_X_30.mp4,260121,X,蹲下(最低點),149,4.999996,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,150,5.033329,""
260121_發球_02_03_X_30.mp4,260121,X,起跳(雙腳離地),157,5.26666,""
260121_發球_02_03_X_30.mp4,260121,X,躬身(拉到角度最大時),158,5.299992,""
260121_發球_02_03_X_30.mp4,260121,X,手肘到前,162,5.433323,""
260121_發球_02_03_X_30.mp4,260121,X,擊球(瞬間),163,5.466656,""
260121_發球_02_03_X_30.mp4,260121,X,球離手(瞬間),165,5.533322,""
260121_發球_02_03_X_30.mp4,260121,X,落地(腳著地瞬間),168,5.633321,""
260121_發球_02_03_X_30.mp4,260121,X,站定準備,306,10.230405,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,316,10.541983,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球位於最低點),329,10.968199,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,331,11.034865,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球離手),344,11.468192,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,345,11.501524,""
260121_發球_02_03_X_30.mp4,260121,X,抬擊球手前1幀,348,11.601518,""
260121_發球_02_03_X_30.mp4,260121,X,蹲下(最低點),351,11.701517,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,352,11.73485,""
260121_發球_02_03_X_30.mp4,260121,X,起跳(雙腳離地),359,11.968179,""
260121_發球_02_03_X_30.mp4,260121,X,躬身(拉到角度最大時),361,12.034844,""
260121_發球_02_03_X_30.mp4,260121,X,手肘到前,365,12.168175,""
260121_發球_02_03_X_30.mp4,260121,X,擊球(瞬間),366,12.201508,""
260121_發球_02_03_X_30.mp4,260121,X,球離手(瞬間),367,12.234841,""
260121_發球_02_03_X_30.mp4,260121,X,落地(腳著地瞬間),370,12.334839,""
260121_發球_02_03_X_30.mp4,260121,X,站定準備,515,17.194218,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,530,17.689767,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球位於最低點),540,18.023095,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,542,18.089761,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球離手),554,18.489755,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,555,18.523088,""
260121_發球_02_03_X_30.mp4,260121,X,抬擊球手前1幀,560,18.689752,""
260121_發球_02_03_X_30.mp4,260121,X,蹲下(最低點),562,18.756417,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,563,18.78975,""
260121_發球_02_03_X_30.mp4,260121,X,起跳(雙腳離地),570,19.023081,""
260121_發球_02_03_X_30.mp4,260121,X,躬身(拉到角度最大時),572,19.089746,""
260121_發球_02_03_X_30.mp4,260121,X,手肘到前,576,19.233331,""
260121_發球_02_03_X_30.mp4,260121,X,擊球(瞬間),577,19.266664,""
260121_發球_02_03_X_30.mp4,260121,X,球離手(瞬間),578,19.299997,""
260121_發球_02_03_X_30.mp4,260121,X,落地(腳著地瞬間),581,19.399996,""
260121_發球_02_03_X_30.mp4,260121,X,站定準備,726,24.213847,""
260121_發球_02_03_X_30.mp4,260121,X,步伐腳跟著地,743,24.787871,""
260121_發球_02_03_X_30.mp4,260121,X,拋球(球位於最低點),756,25.221198,""
