Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,354,11.804913,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,1368,45.611715,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,2399,79.97826,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,3451,115.055147,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,4493,149.79624,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,5590,186.354769,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,6629,220.987648,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,7682,256.075919,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,8806,293.53402,""
260121_發球_11_03_RF_240.mov,260121,RF,站定準備,10055,335.186858,""
