Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,387,12.903312,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),388,12.936645,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),389,12.969978,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),392,13.069977,"單腳落地"
260121_發球_11_03_X_30.mp4,260121,X,站定準備,571,19.066112,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,588,19.632773,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),592,19.766103,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),605,20.199431,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,606,20.232764,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,610,20.366096,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),612,20.432762,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,616,20.566093,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),622,20.76609,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),625,20.866089,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,628,20.936665,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),629,20.969998,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),630,21.003331,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),632,21.069995,"單腳落地"
260121_發球_11_03_X_30.mp4,260121,X,站定準備,827,27.599942,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,843,28.13327,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,859,28.666598,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),861,28.733264,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),874,29.166593,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,874,29.166593,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,879,29.333256,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),881,29.399922,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,885,29.533254,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),891,29.733252,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),894,29.833251,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,897,29.93325,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),898,29.966583,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),899,29.999916,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),902,30.099915,"單腳落地"
260121_發球_11_03_X_30.mp4,260121,X,站定準備,1090,36.3652,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1105,36.851121,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),1108,36.95112,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1124,37.469993,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),1125,37.503325,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,1129,37.636657,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),1132,37.736656,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1135,37.836655,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),1141,38.036653,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),1144,38.136652,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,1148,38.269983,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),1149,38.303317,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),1150,38.336649,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),1152,38.403315,"單腳落地"
260121_發球_11_03_X_30.mp4,260121,X,站定準備,1348,44.953643,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1362,45.420305,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1381,46.053632,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),1383,46.120298,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),1396,46.553627,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1396,46.553627,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,1401,46.720292,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),1403,46.786958,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1407,46.92029,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),1413,47.120288,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),1415,47.186954,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,1419,47.320286,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),1420,47.353619,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),1421,47.386952,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),1424,47.486951,"單腳落地"
260121_發球_11_03_X_30.mp4,260121,X,站定準備,1620,54.013628,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1646,54.869993,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),1648,54.936659,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),1662,55.403321,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1662,55.403321,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,1668,55.603319,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),1670,55.669985,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1674,55.803317,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),1681,56.036648,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),1684,56.136647,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,1688,56.269978,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),1690,56.336643,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),1691,56.369976,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),1693,56.436641,""
260121_發球_11_03_X_30.mp4,260121,X,站定準備,1884,62.823617,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1917,63.923606,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),1919,63.990272,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1932,64.423598,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),1933,64.456931,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,1938,64.623594,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),1940,64.690259,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,1944,64.823589,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),1949,64.990241,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),1952,65.090239,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,1955,65.190236,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),1956,65.223569,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),1957,65.256902,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),1960,65.3569,"單腳落地"
260121_發球_11_03_X_30.mp4,260121,X,站定準備,2155,71.843552,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2182,72.738812,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),2184,72.803332,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2198,73.27214,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),2198,73.27214,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,2204,73.469998,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),2206,73.536664,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2209,73.636663,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),2215,73.836661,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),2218,73.93666,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,2222,74.069992,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),2223,74.103325,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),2224,74.136658,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),2227,74.236657,""
260121_發球_11_03_X_30.mp4,260121,X,站定準備,2466,82.214001,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2478,82.607207,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2500,83.340533,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球位於最低點),2502,83.407199,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2516,83.873861,""
260121_發球_11_03_X_30.mp4,260121,X,拋球(球離手),2517,83.907194,""
260121_發球_11_03_X_30.mp4,260121,X,抬擊球手前1幀,2521,84.040526,""
260121_發球_11_03_X_30.mp4,260121,X,蹲下(最低點),2523,84.107192,""
260121_發球_11_03_X_30.mp4,260121,X,步伐腳跟著地,2527,84.240524,""
260121_發球_11_03_X_30.mp4,260121,X,起跳(雙腳離地),2532,84.407188,""
260121_發球_11_03_X_30.mp4,260121,X,躬身(拉到角度最大時),2535,84.507187,""
260121_發球_11_03_X_30.mp4,260121,X,手肘到前,2537,84.573852,""
260121_發球_11_03_X_30.mp4,260121,X,擊球(瞬間),2538,84.607185,""
260121_發球_11_03_X_30.mp4,260121,X,球離手(瞬間),2539,84.640518,""
260121_發球_11_03_X_30.mp4,260121,X,落地(腳著地瞬間),2542,84.740517,"單腳落地"
