Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_06_02_L_240.mov,260121,L,站定準備,127,4.254255,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,187,6.247552,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,237,7.915438,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,292,9.733843,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),337,11.261089,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),355,11.857555,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),374,12.492367,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),380,12.692364,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,735,24.5129,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,770,25.688895,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,827,27.578716,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,870,29.010978,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),912,30.407169,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),937,31.248691,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),952,31.753779,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),959,31.987108,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,1289,42.99541,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,1338,44.620487,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,1388,46.284343,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,1428,47.626276,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1481,49.375638,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),1494,49.800681,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),1508,50.273277,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),1513,50.439795,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,1735,57.849775,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,1778,59.292319,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,1845,61.502767,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,1890,63.02795,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1951,65.035913,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),1976,65.883689,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),1999,66.636965,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),2003,66.770297,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,2221,74.048534,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,2259,75.303088,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,2324,77.475953,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,2383,79.436076,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2457,81.928877,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),2487,82.909789,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),2502,83.409784,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),2509,83.643115,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,2886,96.202199,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,2910,97.016989,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,2971,99.062299,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,3026,100.868402,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3084,102.810104,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),3097,103.252171,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),3108,103.618834,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),3114,103.818832,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,3437,114.57737,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,3472,115.761302,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,3535,117.850381,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,3584,119.467964,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3636,121.212076,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),3656,121.890046,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),3670,122.356708,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),3676,122.556706,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,4002,133.431615,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,4062,135.407294,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,4115,137.185096,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,4168,138.963274,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4221,140.708607,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),4242,141.430375,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),4255,141.850371,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),4262,142.083702,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,4624,154.139953,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,4666,155.547685,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,4725,157.50787,""
260121_舉球_06_02_L_240.mov,260121,L,步伐腳跟著地,4767,158.914551,""
260121_舉球_06_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4813,160.464987,""
260121_舉球_06_02_L_240.mov,260121,L,蹲下(位於最低點),4825,160.840106,""
260121_舉球_06_02_L_240.mov,260121,L,手觸球(瞬間),4843,161.440099,""
260121_舉球_06_02_L_240.mov,260121,L,球離手(瞬間),4851,161.706762,""
260121_舉球_06_02_L_240.mov,260121,L,站定準備,5172,172.413789,""
