Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_02_LF_240.mov,260121,LF,站定準備,454,15.16663,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,510,17.033206,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球位於最低點),533,17.799992,""
260121_發球_04_02_LF_240.mov,260121,LF,抬擊球手前1幀,534,17.833332,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球離手),558,18.633312,""
260121_發球_04_02_LF_240.mov,260121,LF,蹲下(最低點),602,20.099979,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,604,20.166652,""
260121_發球_04_02_LF_240.mov,260121,LF,起跳(雙腳離地),625,20.866638,""
260121_發球_04_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),637,21.266634,""
260121_發球_04_02_LF_240.mov,260121,LF,手肘到前,655,21.86666,""
260121_發球_04_02_LF_240.mov,260121,LF,擊球(瞬間),660,22.03333,""
260121_發球_04_02_LF_240.mov,260121,LF,球離手(瞬間),662,22.099999,""
260121_發球_04_02_LF_240.mov,260121,LF,落地(腳著地瞬間),682,22.766649,""
260121_發球_04_02_LF_240.mov,260121,LF,站定準備,1398,46.633304,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,1442,48.085677,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球位於最低點),1460,48.685671,""
260121_發球_04_02_LF_240.mov,260121,LF,抬擊球手前1幀,1469,48.985668,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球離手),1493,49.78566,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,1502,50.085657,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球位於最低點),1535,51.185642,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,1536,51.233328,""
260121_發球_04_02_LF_240.mov,260121,LF,起跳(雙腳離地),1558,51.966654,""
260121_發球_04_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),1568,52.299984,""
260121_發球_04_02_LF_240.mov,260121,LF,手肘到前,1589,52.999977,""
260121_發球_04_02_LF_240.mov,260121,LF,擊球(瞬間),1591,53.066643,""
260121_發球_04_02_LF_240.mov,260121,LF,球離手(瞬間),1592,53.099976,""
260121_發球_04_02_LF_240.mov,260121,LF,落地(腳著地瞬間),1614,53.833302,""
260121_發球_04_02_LF_240.mov,260121,LF,站定準備,2370,79.033318,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,2394,79.816757,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,2462,82.083396,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球位於最低點),2474,82.483392,""
260121_發球_04_02_LF_240.mov,260121,LF,抬擊球手前1幀,2478,82.616724,""
260121_發球_04_02_LF_240.mov,260121,LF,拋球(球離手),2509,83.650047,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,2519,83.983377,""
260121_發球_04_02_LF_240.mov,260121,LF,蹲下(最低點),2550,85.016696,""
260121_發球_04_02_LF_240.mov,260121,LF,步伐腳跟著地,2552,85.083362,""
