Video,Date,View,Action,Frame,Time_Sec,Faults
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,站定準備,1956,65.229726,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,2046,68.201855,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,2184,72.80331,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球位於最低點),2207,73.569958,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,抬擊球手前1幀,2220,74.003287,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球離手),2280,76.003267,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,2292,76.403263,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,蹲下(最低點),2355,78.503223,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,2361,78.703221,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,起跳(雙腳離地),2409,80.303205,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),2439,81.303195,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,手肘到前,2460,82.003188,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,擊球(瞬間),2464,82.13652,"擊球異常"
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,球離手(瞬間),2467,82.236657,"擊球異常"
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,落地(腳著地瞬間),2510,83.669969,"單腳落地"
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,站定準備,4470,149.024859,"單腳落地"
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,4554,151.824831,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球位於最低點),4656,155.224797,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,4683,156.124788,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,抬擊球手前1幀,4717,157.25811,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球離手),4762,158.758095,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,4774,159.158091,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,蹲下(最低點),4843,161.458068,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,4845,161.524734,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),4905,163.524685,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,手肘到前,4949,164.991337,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,擊球(瞬間),4953,165.124669,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,球離手(瞬間),4956,165.224666,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,落地(腳著地瞬間),4996,166.557985,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,站定準備,6868,228.958323,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,6944,231.491631,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,7085,236.191584,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球位於最低點),7096,236.536666,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球離手),7176,239.203302,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,7198,239.936628,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,蹲下(最低點),7255,241.836609,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,7264,242.136606,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,起跳(雙腳離地),7303,243.436593,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),7329,244.303243,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,手肘到前,7374,245.803227,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,擊球(瞬間),7379,245.969892,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,球離手(瞬間),7380,246.003224,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,落地(腳著地瞬間),7416,247.203207,"單腳落地"
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,站定準備,9563,318.767654,"單腳落地"
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,9600,320.000975,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,9744,324.800926,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球位於最低點),9760,325.336661,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球離手),9821,327.369974,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,9847,328.236632,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,蹲下(最低點),9913,330.436605,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,9917,330.569937,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,起跳(雙腳離地),9956,331.869924,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),9986,332.869914,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,手肘到前,10018,333.93657,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,擊球(瞬間),10022,334.069902,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,球離手(瞬間),10025,334.169901,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,落地(腳著地瞬間),10068,335.60322,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,站定準備,11815,393.84165,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,11898,396.608289,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,12006,400.208253,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球位於最低點),12037,401.241576,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,抬擊球手前1幀,12049,401.641572,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,拋球(球離手),12109,403.641552,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,12133,404.441544,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,蹲下(最低點),12192,406.408191,""
04_追加/260113_發球_04_01_RF_240.mov,260113,RF,步伐腳跟著地,12199,406.641522,""
