Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_01_R_240.mov,260121,R,站定準備,839,27.999966,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,1418,47.294459,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,1957,65.265761,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,2464,82.148952,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,3010,100.341416,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,3524,117.487389,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,4027,134.263739,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,4494,149.810646,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,5054,168.471252,""
260121_舉球_04_01_R_240.mov,260121,R,站定準備,5621,187.395791,""
