Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_04_LF_240.mov,260121,LF,站定準備,797,26.599957,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,862,28.766381,""
260121_發球_04_04_LF_240.mov,260121,LF,拋球(球位於最低點),882,29.433028,""
260121_發球_04_04_LF_240.mov,260121,LF,抬擊球手前1幀,896,29.89967,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,917,30.599663,""
260121_發球_04_04_LF_240.mov,260121,LF,拋球(球離手),918,30.632996,""
260121_發球_04_04_LF_240.mov,260121,LF,蹲下(最低點),954,31.832977,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,960,32.032981,""
260121_發球_04_04_LF_240.mov,260121,LF,起跳(雙腳離地),982,32.766291,""
260121_發球_04_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),994,33.166283,""
260121_發球_04_04_LF_240.mov,260121,LF,手肘到前,1014,33.832938,""
260121_發球_04_04_LF_240.mov,260121,LF,擊球(瞬間),1017,33.932937,""
260121_發球_04_04_LF_240.mov,260121,LF,球離手(瞬間),1018,33.96627,""
260121_發球_04_04_LF_240.mov,260121,LF,落地(腳著地瞬間),1037,34.599597,""
260121_發球_04_04_LF_240.mov,260121,LF,站定準備,1651,55.066635,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,1699,56.659659,""
260121_發球_04_04_LF_240.mov,260121,LF,拋球(球位於最低點),1719,57.326319,""
260121_發球_04_04_LF_240.mov,260121,LF,抬擊球手前1幀,1735,57.859647,""
260121_發球_04_04_LF_240.mov,260121,LF,拋球(球離手),1751,58.392975,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,1758,58.626306,""
260121_發球_04_04_LF_240.mov,260121,LF,蹲下(最低點),1792,59.759628,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,1794,59.826294,""
260121_發球_04_04_LF_240.mov,260121,LF,起跳(雙腳離地),1817,60.592953,""
260121_發球_04_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),1828,60.959616,""
260121_發球_04_04_LF_240.mov,260121,LF,手肘到前,1848,61.626276,""
260121_發球_04_04_LF_240.mov,260121,LF,擊球(瞬間),1851,61.726275,""
260121_發球_04_04_LF_240.mov,260121,LF,球離手(瞬間),1853,61.792941,""
260121_發球_04_04_LF_240.mov,260121,LF,落地(腳著地瞬間),1872,62.426268,""
260121_發球_04_04_LF_240.mov,260121,LF,站定準備,2367,78.933308,""
260121_發球_04_04_LF_240.mov,260121,LF,步伐腳跟著地,2406,80.222898,""
260121_發球_04_04_LF_240.mov,260121,LF,拋球(球位於最低點),2415,80.522895,""
260121_發球_04_04_LF_240.mov,260121,LF,抬擊球手前1幀,2430,81.02289,""
260121_發球_04_04_LF_240.mov,260121,LF,拋球(球離手),2458,81.956214,""
