Video,Date,View,Action,Frame,Time_Sec,Faults
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,1075,35.848587,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,4791,159.726307,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,6189,206.307039,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,7487,249.58256,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,8658,288.627427,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,9821,327.382428,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,11050,368.349907,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,12228,407.617897,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,13463,448.774584,""
05_追加/260113_發球_05_01_LF_240_2.mov,260113,LF,站定準備,15886,529.558979,""
