Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_01_X2_30.mp4,260121,X2,站定準備,103,3.465767,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,118,3.946899,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,133,4.466659,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,146,4.899987,""
260121_發球_05_01_X2_30.mp4,260121,X2,拋球(球位於最低點),146,4.899997,""
260121_發球_05_01_X2_30.mp4,260121,X2,拋球(球離手),156,5.2084,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,162,5.433328,""
260121_發球_05_01_X2_30.mp4,260121,X2,抬擊球手前1幀,164,5.499986,""
260121_發球_05_01_X2_30.mp4,260121,X2,蹲下(最低點),169,5.666664,""
260121_發球_05_01_X2_30.mp4,260121,X2,起跳(雙腳離地),175,5.866661,""
260121_發球_05_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),178,5.966664,""
260121_發球_05_01_X2_30.mp4,260121,X2,手肘到前,180,6.033329,""
260121_發球_05_01_X2_30.mp4,260121,X2,擊球(瞬間),184,6.166661,""
260121_發球_05_01_X2_30.mp4,260121,X2,球離手(瞬間),185,6.199994,""
260121_發球_05_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),187,6.266659,""
260121_發球_05_01_X2_30.mp4,260121,X2,站定準備,380,12.698109,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,392,13.099986,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,407,13.599999,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,419,13.999995,""
260121_發球_05_01_X2_30.mp4,260121,X2,拋球(球位於最低點),421,14.066661,""
260121_發球_05_01_X2_30.mp4,260121,X2,拋球(球離手),428,14.299988,""
260121_發球_05_01_X2_30.mp4,260121,X2,步伐腳跟著地,434,14.499994,""
260121_發球_05_01_X2_30.mp4,260121,X2,抬擊球手前1幀,438,14.633331,""
260121_發球_05_01_X2_30.mp4,260121,X2,蹲下(最低點),441,14.733331,""
