Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_02_LF_240.mov,260121,LF,站定準備,540,18.011776,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,587,19.579428,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,643,21.462029,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球位於最低點),690,23.032097,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,695,23.198762,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球離手),724,24.156732,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,750,25.026931,""
260121_發球_05_02_LF_240.mov,260121,LF,抬擊球手前1幀,765,25.526926,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,777,25.926922,""
260121_發球_05_02_LF_240.mov,260121,LF,蹲下(最低點),777,25.926918,""
260121_發球_05_02_LF_240.mov,260121,LF,起跳(雙腳離地),801,26.705125,""
260121_發球_05_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),816,27.209923,""
260121_發球_05_02_LF_240.mov,260121,LF,手肘到前,827,27.576586,""
260121_發球_05_02_LF_240.mov,260121,LF,擊球(瞬間),833,27.776581,""
260121_發球_05_02_LF_240.mov,260121,LF,球離手(瞬間),834,27.809913,""
260121_發球_05_02_LF_240.mov,260121,LF,落地(腳著地瞬間),850,28.342644,""
260121_發球_05_02_LF_240.mov,260121,LF,站定準備,1621,54.044538,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,1667,55.57418,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,1723,57.438223,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球位於最低點),1764,58.812949,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,1780,59.349133,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球離手),1799,59.998875,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,1828,60.954131,""
260121_發球_05_02_LF_240.mov,260121,LF,抬擊球手前1幀,1847,61.571168,""
260121_發球_05_02_LF_240.mov,260121,LF,蹲下(最低點),1855,61.866664,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,1858,61.953792,""
260121_發球_05_02_LF_240.mov,260121,LF,起跳(雙腳離地),1883,62.766681,""
260121_發球_05_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),1893,63.123625,""
260121_發球_05_02_LF_240.mov,260121,LF,手肘到前,1908,63.62362,""
260121_發球_05_02_LF_240.mov,260121,LF,擊球(瞬間),1911,63.723619,""
260121_發球_05_02_LF_240.mov,260121,LF,球離手(瞬間),1912,63.756952,""
260121_發球_05_02_LF_240.mov,260121,LF,落地(腳著地瞬間),1930,64.356944,""
260121_發球_05_02_LF_240.mov,260121,LF,站定準備,2609,86.989069,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,2641,88.049239,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,2703,90.131612,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球位於最低點),2745,91.522123,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,2756,91.898978,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球離手),2780,92.682392,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,2809,93.648983,""
260121_發球_05_02_LF_240.mov,260121,LF,抬擊球手前1幀,2824,94.13982,""
260121_發球_05_02_LF_240.mov,260121,LF,蹲下(最低點),2838,94.611522,""
260121_發球_05_02_LF_240.mov,260121,LF,起跳(雙腳離地),2862,95.41231,""
260121_發球_05_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),2870,95.680674,""
260121_發球_05_02_LF_240.mov,260121,LF,手肘到前,2888,96.29749,""
260121_發球_05_02_LF_240.mov,260121,LF,擊球(瞬間),2893,96.465784,""
260121_發球_05_02_LF_240.mov,260121,LF,球離手(瞬間),2894,96.499117,""
260121_發球_05_02_LF_240.mov,260121,LF,落地(腳著地瞬間),2912,97.075433,""
260121_發球_05_02_LF_240.mov,260121,LF,站定準備,3534,117.809001,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,3594,119.819911,""
260121_發球_05_02_LF_240.mov,260121,LF,步伐腳跟著地,3655,121.853466,""
260121_發球_05_02_LF_240.mov,260121,LF,拋球(球位於最低點),3696,123.222076,""
