Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_05_01_Y_30.mp4,260113,Y,站定準備,83,2.782618,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,167,5.589164,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,181,6.061234,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球位於最低點),193,6.435808,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,195,6.502474,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球離手),203,6.769138,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,207,6.902469,""
260113_發球_05_01_Y_30.mp4,260113,Y,抬擊球手前1幀,211,7.035801,""
260113_發球_05_01_Y_30.mp4,260113,Y,蹲下(最低點),213,7.102462,"下蹲不完整"
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,214,7.166665,""
260113_發球_05_01_Y_30.mp4,260113,Y,起跳(雙腳離地),221,7.388667,""
260113_發球_05_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),223,7.455333,""
260113_發球_05_01_Y_30.mp4,260113,Y,手肘到前,227,7.588664,""
260113_發球_05_01_Y_30.mp4,260113,Y,擊球(瞬間),229,7.65533,""
260113_發球_05_01_Y_30.mp4,260113,Y,球離手(瞬間),230,7.688663,""
260113_發球_05_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),234,7.821995,""
260113_發球_05_01_Y_30.mp4,260113,Y,站定準備,450,15.007257,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,738,24.601504,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,749,24.992551,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,765,25.529346,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球位於最低點),765,25.529343,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球離手),775,25.862673,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,780,26.029338,""
260113_發球_05_01_Y_30.mp4,260113,Y,抬擊球手前1幀,784,26.16267,""
260113_發球_05_01_Y_30.mp4,260113,Y,蹲下(最低點),786,26.229334,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,788,26.296,""
260113_發球_05_01_Y_30.mp4,260113,Y,起跳(雙腳離地),793,26.462664,""
260113_發球_05_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),795,26.529329,""
260113_發球_05_01_Y_30.mp4,260113,Y,手肘到前,800,26.695993,""
260113_發球_05_01_Y_30.mp4,260113,Y,擊球(瞬間),801,26.729325,""
260113_發球_05_01_Y_30.mp4,260113,Y,球離手(瞬間),802,26.762657,""
260113_發球_05_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),805,26.862656,""
260113_發球_05_01_Y_30.mp4,260113,Y,站定準備,1065,35.502091,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1073,35.783098,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1089,36.330633,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球位於最低點),1101,36.718071,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1104,36.81807,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球離手),1111,37.0514,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1116,37.218065,""
260113_發球_05_01_Y_30.mp4,260113,Y,抬擊球手前1幀,1121,37.38473,""
260113_發球_05_01_Y_30.mp4,260113,Y,蹲下(最低點),1123,37.451392,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1125,37.518058,""
260113_發球_05_01_Y_30.mp4,260113,Y,起跳(雙腳離地),1131,37.7,""
260113_發球_05_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),1133,37.799998,""
260113_發球_05_01_Y_30.mp4,260113,Y,手肘到前,1138,37.966663,""
260113_發球_05_01_Y_30.mp4,260113,Y,擊球(瞬間),1139,37.999996,""
260113_發球_05_01_Y_30.mp4,260113,Y,球離手(瞬間),1140,38.033329,""
260113_發球_05_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),1142,38.099995,""
260113_發球_05_01_Y_30.mp4,260113,Y,站定準備,1390,46.34152,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1401,46.702097,""
260113_發球_05_01_Y_30.mp4,260113,Y,步伐腳跟著地,1414,47.163033,""
260113_發球_05_01_Y_30.mp4,260113,Y,拋球(球位於最低點),1428,47.619164,""
