Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_03_X2_30.mp4,260121,X2,站定準備,46,1.538517,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,58,1.93851,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,70,2.365135,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,81,2.712523,""
260121_舉球_05_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),86,2.87049,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,89,2.970488,""
260121_舉球_05_03_X2_30.mp4,260121,X2,蹲下(位於最低點),90,3.003819,""
260121_舉球_05_03_X2_30.mp4,260121,X2,手觸球(瞬間),96,3.203816,""
260121_舉球_05_03_X2_30.mp4,260121,X2,球離手(瞬間),98,3.270482,""
260121_舉球_05_03_X2_30.mp4,260121,X2,站定準備,170,5.669045,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,179,5.969039,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,194,6.486541,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,202,6.74004,""
260121_舉球_05_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),211,7.040037,""
260121_舉球_05_03_X2_30.mp4,260121,X2,蹲下(位於最低點),219,7.306699,""
260121_舉球_05_03_X2_30.mp4,260121,X2,手觸球(瞬間),223,7.466663,""
260121_舉球_05_03_X2_30.mp4,260121,X2,球離手(瞬間),226,7.566662,""
260121_舉球_05_03_X2_30.mp4,260121,X2,站定準備,290,9.683782,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,300,10.017112,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,314,10.483774,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,324,10.817104,""
260121_舉球_05_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),333,11.117101,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,335,11.183767,"卡位移動補償"
260121_舉球_05_03_X2_30.mp4,260121,X2,蹲下(位於最低點),336,11.2171,""
260121_舉球_05_03_X2_30.mp4,260121,X2,手觸球(瞬間),341,11.383765,""
260121_舉球_05_03_X2_30.mp4,260121,X2,球離手(瞬間),343,11.45043,""
260121_舉球_05_03_X2_30.mp4,260121,X2,站定準備,416,13.876435,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,422,14.076432,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,435,14.527996,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,444,14.819187,""
260121_舉球_05_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),453,15.102186,""
260121_舉球_05_03_X2_30.mp4,260121,X2,蹲下(位於最低點),458,15.268849,""
260121_舉球_05_03_X2_30.mp4,260121,X2,手觸球(瞬間),464,15.468846,""
260121_舉球_05_03_X2_30.mp4,260121,X2,球離手(瞬間),466,15.535512,""
260121_舉球_05_03_X2_30.mp4,260121,X2,站定準備,536,17.881778,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,547,18.252254,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,560,18.677685,""
260121_舉球_05_03_X2_30.mp4,260121,X2,步伐腳跟著地,569,18.977682,""
