Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,321,10.709487,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,1300,43.350331,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,2261,75.374337,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,3188,106.291903,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,4106,136.895573,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,5045,168.187632,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,6020,200.696313,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,6979,232.664865,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,7927,264.240615,""
260121_發球_05_03_RF_240.mov,260121,RF,站定準備,8906,296.894728,""
