Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,547,18.257375,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,1630,54.358125,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,2618,87.270504,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,3557,118.585942,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,4551,151.707033,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,5496,183.208688,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,6403,213.461677,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,7374,245.809041,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,8342,278.083937,""
260121_發球_05_02_RF_240.mov,260121,RF,站定準備,9316,310.533812,""
