Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,151,5.051379,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,429,14.308143,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,707,23.578821,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,1007,33.574563,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,1301,43.374625,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,1564,52.146095,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,1861,62.064675,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,2145,71.52746,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,2491,83.055925,""
260113_發球_03_01_Y_30.mp4,260113,Y,站定準備,2777,92.591671,""
