Video,Date,View,Action,Frame,Time_Sec,Faults
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,2928,97.60617,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,4498,149.956728,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,6102,203.408035,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,7581,252.726878,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,8981,299.372914,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,10494,349.804869,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,12011,400.393133,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,13462,448.762292,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,14985,499.510641,""
03_追加/260113_發球_03_02_RF_240.mov,260113,RF,站定準備,16555,551.866269,""
