Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,224,7.475582,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,338,11.289869,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,462,15.40074,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,587,19.579979,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,716,23.890011,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,842,28.086857,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,972,32.423465,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,1100,36.699836,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,1230,41.013754,""
260113_舉球_03_02_X_30.mp4,260113,X,站定準備,1361,45.383006,""
