Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,235,7.866663,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,1116,37.22162,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,1928,64.27706,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,2903,96.773417,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,3755,125.17347,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,4613,153.793026,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,5470,182.350409,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,6345,211.51336,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,7211,240.376009,""
260121_發球_08_04_RF_240.mov,260121,RF,站定準備,8148,271.615844,""
