Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,71,2.377991,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,352,11.736662,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,612,20.406225,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,877,29.236654,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,1155,38.503317,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,1417,47.257214,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,1684,56.161579,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,1964,65.498943,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,2223,74.130665,""
260113_發球_08_01_Y_30.mp4,260113,Y,站定準備,2490,83.01255,""
