Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,122,4.075298,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,136,4.537757,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,152,5.071085,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,163,5.437747,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,172,5.737744,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),174,5.804404,""
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),176,5.871069,""
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),180,6.0044,""
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),182,6.071064,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,239,7.972197,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,270,9.003316,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,288,9.60331,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,295,9.836638,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),296,9.869966,"雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),299,9.969965,"卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),302,10.069963,"卡位未在額頭前70~90度間"
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),304,10.136628,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,387,12.901088,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,417,13.915778,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,436,14.549105,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,444,14.815769,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),444,14.815746,"雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),446,14.882417,"卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),450,15.015764,"卡位未在額頭前70~90度間"
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),451,15.049098,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,525,17.510839,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,537,17.901276,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,554,18.467937,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,568,18.934599,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,577,19.234593,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),578,19.269989,"下蹲不足;雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),579,19.303322,"卡位未轉正;卡位移動補償"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),583,19.43459,"卡位未在額頭前70~90度間"
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),585,19.501255,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,651,21.713675,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,683,22.769989,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,699,23.303317,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,708,23.603314,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),709,23.636661,"卡位未轉正;卡位移動補償"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),711,23.703326,"卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),714,23.803311,""
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),716,23.869977,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,783,26.101066,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,814,27.136653,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,834,27.803312,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),839,27.96996,"下蹲不足;雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,841,28.036641,"雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),841,28.036625,"卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),845,28.169971,"擊球時機不當;卡位未在額頭前70~90度間"
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),847,28.236636,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,921,30.7084,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,935,31.169019,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,950,31.669013,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,964,32.135675,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,970,32.335668,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),970,32.335658,"下蹲不足;雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),971,32.368989,"卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),976,32.535648,""
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),977,32.56898,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,1044,34.831467,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1073,35.769971,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1091,36.369965,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1100,36.669961,"雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1103,36.76996,"雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),1104,36.803283,"下蹲不足;雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1106,36.869943,"卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),1110,37.003274,"卡位未在額頭前70~90度間"
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),1111,37.036606,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,1182,39.427921,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1211,40.36998,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1223,40.769973,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1235,41.169969,"腳跟未觸地"
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),1237,41.236628,"下蹲不足"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1239,41.303294,""
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),1242,41.403292,""
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),1244,41.469958,""
260113_舉球_08_02_X_30.mp4,260113,X,站定準備,1300,43.346685,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1329,44.310982,""
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1348,44.944309,""
260113_舉球_08_02_X_30.mp4,260113,X,蹲下(位於最低點),1359,45.303328,"下蹲不足;雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,步伐腳跟著地,1360,45.344305,"雙腳間距太小"
260113_舉球_08_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1360,45.344298,"卡位未在額頭前70~90度間;卡位未轉正"
260113_舉球_08_02_X_30.mp4,260113,X,手觸球(瞬間),1364,45.477627,"卡位未在額頭前70~90度間"
260113_舉球_08_02_X_30.mp4,260113,X,球離手(瞬間),1365,45.510959,""
