Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_03_X_30.mp4,260121,X,站定準備,68,2.284384,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,94,3.158055,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,110,3.691383,""
260121_發球_08_03_X_30.mp4,260121,X,拋球(球位於最低點),111,3.724693,""
260121_發球_08_03_X_30.mp4,260121,X,拋球(球離手),120,4.024713,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,123,4.124711,""
260121_發球_08_03_X_30.mp4,260121,X,蹲下(最低點),127,4.258039,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,130,4.358019,""
260121_發球_08_03_X_30.mp4,260121,X,起跳(雙腳離地),136,4.558017,""
260121_發球_08_03_X_30.mp4,260121,X,躬身(拉到角度最大時),138,4.633332,""
260121_發球_08_03_X_30.mp4,260121,X,手肘到前,140,4.699996,""
260121_發球_08_03_X_30.mp4,260121,X,抬擊球手前1幀,141,4.733332,""
260121_發球_08_03_X_30.mp4,260121,X,擊球(瞬間),143,4.799994,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_X_30.mp4,260121,X,球離手(瞬間),144,4.833332,""
260121_發球_08_03_X_30.mp4,260121,X,落地(腳著地瞬間),146,4.899991,""
260121_發球_08_03_X_30.mp4,260121,X,站定準備,279,9.311982,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,304,10.135273,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,321,10.701934,""
260121_發球_08_03_X_30.mp4,260121,X,拋球(球位於最低點),323,10.7686,""
260121_發球_08_03_X_30.mp4,260121,X,拋球(球離手),332,11.068597,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,333,11.101927,""
260121_發球_08_03_X_30.mp4,260121,X,蹲下(最低點),337,11.235249,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,340,11.335245,""
260121_發球_08_03_X_30.mp4,260121,X,起跳(雙腳離地),345,11.501906,""
260121_發球_08_03_X_30.mp4,260121,X,躬身(拉到角度最大時),347,11.568575,""
260121_發球_08_03_X_30.mp4,260121,X,手肘到前,351,11.701904,""
260121_發球_08_03_X_30.mp4,260121,X,抬擊球手前1幀,352,11.735235,""
260121_發球_08_03_X_30.mp4,260121,X,擊球(瞬間),353,11.799996,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_X_30.mp4,260121,X,球離手(瞬間),354,11.8019,""
260121_發球_08_03_X_30.mp4,260121,X,落地(腳著地瞬間),356,11.868563,""
260121_發球_08_03_X_30.mp4,260121,X,站定準備,505,16.852687,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,526,17.543401,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,540,18.010063,""
260121_發球_08_03_X_30.mp4,260121,X,拋球(球位於最低點),542,18.076729,""
260121_發球_08_03_X_30.mp4,260121,X,拋球(球離手),552,18.410059,""
260121_發球_08_03_X_30.mp4,260121,X,步伐腳跟著地,553,18.443392,""
260121_發球_08_03_X_30.mp4,260121,X,蹲下(最低點),558,18.610055,""
