Video,Date,View,Action,Frame,Time_Sec,Faults
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,1718,57.278887,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,3811,127.045024,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,5606,186.873412,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,7458,248.613444,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,9325,310.853364,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,11229,374.331727,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,13091,436.397371,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,14919,497.322625,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,16779,559.31297,""
08_追加/260113_發球_08_02_RF_240.mov,260113,RF,站定準備,18978,632.62255,""
