Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_07_02_L_240.mov,260121,L,站定準備,72,2.400632,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,101,3.371159,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,174,5.816626,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,234,7.832657,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),282,9.411306,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),334,11.147419,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),359,11.987501,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),373,12.435582,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,601,20.043765,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,678,22.603936,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,724,24.165304,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,770,25.679034,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),803,26.78512,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),834,27.802506,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),851,28.381083,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),864,28.822621,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,1110,37.000066,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,1134,37.825544,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,1202,40.098016,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,1276,42.557433,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1296,43.210733,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),1354,45.134837,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),1381,46.052242,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),1395,46.501526,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,1617,53.917743,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,1707,56.913955,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,1772,59.083145,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,1814,60.476917,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1838,61.27526,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),1881,62.715227,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),1906,63.557918,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),1919,63.975263,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,2179,72.662053,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,2244,74.808872,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,2295,76.508862,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,2357,78.58213,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2389,79.635641,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),2420,80.683908,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),2430,81.014579,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),2439,81.316904,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,2690,89.686571,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,2724,90.810674,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,2791,93.038703,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,2851,95.05482,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2886,96.232524,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),2917,97.259977,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),2939,97.993385,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),2950,98.341414,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,3162,105.429661,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,3194,106.493659,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,3272,109.082893,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,3328,110.949749,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3367,112.257678,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),3399,113.307044,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),3415,113.853809,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),3427,114.233684,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,3720,124.015327,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,3752,125.096685,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,3779,125.988628,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,3832,127.742072,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3878,129.29548,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),3912,130.402195,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),3928,130.950693,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),3944,131.488632,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,4215,140.528776,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,4233,141.104753,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,4306,143.539538,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,4346,144.886221,""
260121_舉球_07_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4369,145.658724,""
260121_舉球_07_02_L_240.mov,260121,L,蹲下(位於最低點),4413,147.126299,""
260121_舉球_07_02_L_240.mov,260121,L,手觸球(瞬間),4434,147.813114,""
260121_舉球_07_02_L_240.mov,260121,L,球離手(瞬間),4454,148.470169,""
260121_舉球_07_02_L_240.mov,260121,L,站定準備,4736,157.876068,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,4758,158.630531,""
260121_舉球_07_02_L_240.mov,260121,L,步伐腳跟著地,4802,160.094436,""
