Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,59,1.976853,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,188,6.281853,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,307,10.258874,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,434,14.472396,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,561,18.701776,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,682,22.757442,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,809,26.968103,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,935,31.183555,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,1060,35.35755,""
260121_舉球_01_02_X2_30.mp4,260121,X2,站定準備,1196,39.876858,""
