Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_02_X_30.mp4,260121,X,站定準備,152,5.066747,""
260121_發球_01_02_X_30.mp4,260121,X,步伐腳跟著地,211,7.047291,""
260121_發球_01_02_X_30.mp4,260121,X,拋球(球位於最低點),220,7.347276,""
260121_發球_01_02_X_30.mp4,260121,X,步伐腳跟著地,222,7.413942,""
260121_發球_01_02_X_30.mp4,260121,X,拋球(球離手),227,7.580607,""
260121_發球_01_02_X_30.mp4,260121,X,步伐腳跟著地,234,7.813938,""
260121_發球_01_02_X_30.mp4,260121,X,步伐腳跟著地,239,7.980598,""
260121_發球_01_02_X_30.mp4,260121,X,蹲下(最低點),239,7.999998,""
260121_發球_01_02_X_30.mp4,260121,X,起跳(雙腳離地),246,8.233328,""
260121_發球_01_02_X_30.mp4,260121,X,躬身(拉到角度最大時),248,8.299992,""
260121_發球_01_02_X_30.mp4,260121,X,手肘到前,252,8.433323,""
260121_發球_01_02_X_30.mp4,260121,X,抬擊球手前1幀,253,8.466655,""
260121_發球_01_02_X_30.mp4,260121,X,擊球(瞬間),254,8.499988,""
260121_發球_01_02_X_30.mp4,260121,X,球離手(瞬間),255,8.533321,""
260121_發球_01_02_X_30.mp4,260121,X,落地(腳著地瞬間),257,8.599987,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,449,14.987689,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,716,23.869095,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,970,32.333913,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,1230,41.023663,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,1472,49.071134,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,1723,57.437103,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,1971,65.716668,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,2193,73.123431,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,2426,80.876393,""
260121_發球_01_02_X_30.mp4,260121,X,站定準備,2795,93.168238,""
