Video,Date,View,Action,Frame,Time_Sec,Faults
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,站定準備,1680,56.000819,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,1770,59.010445,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球位於最低點),1897,63.249717,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,1905,63.526778,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球離手),1944,64.832009,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,1996,66.566368,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,抬擊球手前1幀,2025,67.524746,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,蹲下(最低點),2028,67.624759,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,2038,67.960517,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,起跳(雙腳離地),2089,69.654739,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),2141,71.379852,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,手肘到前,2162,72.092504,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,擊球(瞬間),2164,72.159172,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,球離手(瞬間),2167,72.236664,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,落地(腳著地瞬間),2182,72.736659,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,站定準備,3875,129.173666,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,4012,133.736083,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球位於最低點),4121,137.380137,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,4121,137.380137,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球離手),4167,138.913393,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,4218,140.632015,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,蹲下(最低點),4245,141.522276,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,抬擊球手前1幀,4247,141.588936,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,4261,142.061193,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,起跳(雙腳離地),4309,143.653645,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),4360,145.351777,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,手肘到前,4377,145.916329,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,擊球(瞬間),4381,146.049661,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,球離手(瞬間),4384,146.14966,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,落地(腳著地瞬間),4404,146.81632,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,站定準備,6176,205.870835,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,6300,210.009984,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球位於最低點),6405,213.523711,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球離手),6411,213.702438,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球離手),6452,215.084343,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,6505,216.837117,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,蹲下(最低點),6538,217.952907,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,抬擊球手前1幀,6539,217.972955,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,6546,218.206286,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,起跳(雙腳離地),6603,220.110652,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),6656,221.886438,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,手肘到前,6670,222.353114,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,擊球(瞬間),6676,222.553098,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,球離手(瞬間),6680,222.669997,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,落地(腳著地瞬間),6689,222.997307,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,站定準備,8332,277.754717,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,8478,282.611913,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球位於最低點),8573,285.78815,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,8579,285.999996,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,拋球(球離手),8629,287.646075,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,8686,289.550304,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,抬擊球手前1幀,8714,290.469983,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,蹲下(最低點),8719,290.645754,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,步伐腳跟著地,8719,290.645754,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,起跳(雙腳離地),8774,292.469995,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),8826,294.220774,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,手肘到前,8846,294.890243,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,擊球(瞬間),8852,295.089686,""
01_追加/260113_發球_01_02_RF_240.mov,260113,RF,球離手(瞬間),8855,295.189684,""
