Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_01_01_X_30.mp4,260113,X,站定準備,313,10.445489,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,327,10.933327,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,335,11.199991,""
260113_舉球_01_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),348,11.633333,""
260113_舉球_01_01_X_30.mp4,260113,X,蹲下(位於最低點),349,11.666666,"下蹲不足"
260113_舉球_01_01_X_30.mp4,260113,X,手觸球(瞬間),355,11.866664,""
260113_舉球_01_01_X_30.mp4,260113,X,球離手(瞬間),356,11.899995,""
260113_舉球_01_01_X_30.mp4,260113,X,站定準備,434,14.497066,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,452,15.074425,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,460,15.353199,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,474,15.80753,""
260113_舉球_01_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),475,15.840863,""
260113_舉球_01_01_X_30.mp4,260113,X,蹲下(位於最低點),476,15.87421,""
260113_舉球_01_01_X_30.mp4,260113,X,手觸球(瞬間),482,16.074214,"擊球時機不當"
260113_舉球_01_01_X_30.mp4,260113,X,球離手(瞬間),483,16.13333,""
260113_舉球_01_01_X_30.mp4,260113,X,站定準備,543,18.13332,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,564,18.833322,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,575,19.199985,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,584,19.499976,""
260113_舉球_01_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),591,19.733303,"卡位未轉正"
260113_舉球_01_01_X_30.mp4,260113,X,蹲下(位於最低點),595,19.866661,"卡位未轉正"
260113_舉球_01_01_X_30.mp4,260113,X,手觸球(瞬間),599,19.999996,"卡位未轉正"
260113_舉球_01_01_X_30.mp4,260113,X,球離手(瞬間),600,20.033328,""
260113_舉球_01_01_X_30.mp4,260113,X,站定準備,694,23.146058,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,711,23.733326,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,718,23.966657,""
260113_舉球_01_01_X_30.mp4,260113,X,步伐腳跟著地,727,24.266653,""
