Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_01_X2_30.mp4,260121,X2,站定準備,152,5.086755,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,193,6.434759,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,205,6.847577,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,215,7.180148,""
260121_舉球_01_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),230,7.680437,""
260121_舉球_01_01_X2_30.mp4,260121,X2,蹲下(位於最低點),230,7.680437,"擊球時機不當"
260121_舉球_01_01_X2_30.mp4,260121,X2,手觸球(瞬間),236,7.894859,""
260121_舉球_01_01_X2_30.mp4,260121,X2,球離手(瞬間),237,7.933327,"擊球時機不當"
260121_舉球_01_01_X2_30.mp4,260121,X2,站定準備,313,10.442361,"擊球時機不當"
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,327,10.91437,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,340,11.333339,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,348,11.600003,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,363,12.133331,""
260121_舉球_01_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),363,12.133331,""
260121_舉球_01_01_X2_30.mp4,260121,X2,蹲下(位於最低點),366,12.23333,""
260121_舉球_01_01_X2_30.mp4,260121,X2,手觸球(瞬間),372,12.433328,""
260121_舉球_01_01_X2_30.mp4,260121,X2,球離手(瞬間),374,12.499994,""
260121_舉球_01_01_X2_30.mp4,260121,X2,站定準備,440,14.686926,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,453,15.102246,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,465,15.527429,""
260121_舉球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,473,15.788309,""
