Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,230,7.669607,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,544,18.16156,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,879,29.303438,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,1183,39.435268,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,1492,49.749309,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,1811,60.384198,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,2140,71.366497,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,2458,81.956812,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,2463,82.11524,""
260113_發球_01_01_Y_30.mp4,260113,Y,站定準備,2777,92.580845,""
