Video,Date,View,Action,Frame,Time_Sec,Faults
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,842,28.092422,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,908,30.267337,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,1020,34.011677,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,1098,36.600062,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),1127,37.577335,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),1146,38.222605,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,手觸球(瞬間),1224,40.813781,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,球離手(瞬間),1239,41.321857,"雙手施力不均"
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,1806,60.203311,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,1911,63.716277,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,2019,67.306307,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,2090,69.698361,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),2120,70.672315,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),2137,71.237552,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,手觸球(瞬間),2205,73.502635,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,球離手(瞬間),2224,74.134203,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,2794,93.142141,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,2884,96.144908,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,2993,99.768075,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,3078,102.620387,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),3108,103.607354,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),3149,104.981069,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,手觸球(瞬間),3204,106.83191,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,球離手(瞬間),3218,107.297309,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,3726,124.222091,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,3812,127.081355,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,3938,131.278078,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,4047,134.923219,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),4076,135.875638,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),4098,136.609912,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,手觸球(瞬間),4163,138.798042,"雙手施力不均"
13_追加/260113_舉球_13_02_R_240.mov,260113,R,球離手(瞬間),4175,139.19992,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,4707,156.908662,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,4804,160.147889,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,4910,163.675784,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,4991,166.395201,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),5046,168.202017,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),5066,168.891347,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,手觸球(瞬間),5133,171.128148,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,球離手(瞬間),5146,171.561806,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,5818,193.941859,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,5890,196.34638,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,5986,199.551988,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,6074,202.482772,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),6103,203.451293,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),6128,204.281209,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,手觸球(瞬間),6184,206.161544,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,球離手(瞬間),6200,206.681037,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,站定準備,6795,226.501943,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,6890,229.672166,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,7007,233.57617,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,步伐腳跟著地,7105,236.833667,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,卡位(完成轉身等待接球),7132,237.755928,""
13_追加/260113_舉球_13_02_R_240.mov,260113,R,蹲下(位於最低點),7155,238.512651,""
