Video,Date,View,Action,Frame,Time_Sec,Faults
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,站定準備,1658,55.281416,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,1744,58.158621,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,1855,61.84316,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,1905,63.514583,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),1928,64.277412,"卡位移動補償"
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,蹲下(位於最低點),1931,64.377431,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,手觸球(瞬間),1953,65.12741,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,球離手(瞬間),1959,65.314791,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,站定準備,2283,76.125835,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,2324,77.47,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,2364,78.803333,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,2404,80.136666,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),2435,81.19865,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,蹲下(位於最低點),2443,81.465322,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,手觸球(瞬間),2464,82.165287,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,球離手(瞬間),2473,82.447748,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,站定準備,2803,93.443208,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,2840,94.672505,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,2884,96.155358,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,2923,97.438145,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),2943,98.123102,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,蹲下(位於最低點),2961,98.723116,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,手觸球(瞬間),2987,99.589374,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,球離手(瞬間),2995,99.866239,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,站定準備,3284,109.497133,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,3327,110.923246,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,3376,112.542519,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,3418,113.948918,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),3442,114.758151,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,蹲下(位於最低點),3455,115.191493,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,手觸球(瞬間),3486,116.227865,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,球離手(瞬間),3493,116.443936,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,站定準備,3800,126.672336,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,3845,128.191137,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,3899,129.967424,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,步伐腳跟著地,3944,131.489472,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),3977,132.577396,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,蹲下(位於最低點),3997,133.24408,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,手觸球(瞬間),4015,133.860192,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,球離手(瞬間),4022,134.07018,""
13_追加/260113_舉球_13_01_L_240_2.mov,260113,L,站定準備,4292,143.069107,""
