Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,82,2.734805,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,96,3.216377,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,109,3.666659,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,120,4.033322,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),131,4.377845,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),136,4.562603,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),139,4.66445,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),141,4.731116,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,275,9.170691,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,288,9.601554,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,300,10.033327,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,309,10.333324,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),319,10.664306,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),323,10.779568,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),327,10.910384,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),330,11.010383,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,394,13.157488,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,411,13.721946,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,424,14.166662,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,436,14.566658,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),444,14.828589,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),449,14.980741,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),457,15.236786,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),459,15.303452,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,529,17.647405,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,543,18.11466,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,557,18.599995,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,568,18.966658,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),578,19.280318,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),579,19.329635,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),582,19.429634,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),585,19.529633,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,669,22.304863,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,683,22.766746,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,698,23.299994,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,709,23.666657,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),715,23.834515,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),722,24.085166,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),730,24.366666,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),732,24.427016,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,810,27.01926,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,827,27.57702,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,839,27.999995,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,849,28.333325,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),852,28.429779,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),861,28.701903,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),865,28.855766,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),867,28.922432,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,1007,33.569212,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,1021,34.042942,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,1034,34.499995,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,1047,34.933324,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1051,35.066665,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),1052,35.099996,""
260121_舉球_13_03_X2_30.mp4,260121,X2,手觸球(瞬間),1058,35.285786,""
260121_舉球_13_03_X2_30.mp4,260121,X2,球離手(瞬間),1060,35.352452,""
260121_舉球_13_03_X2_30.mp4,260121,X2,站定準備,1140,38.031498,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,1154,38.497676,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,1169,38.999994,""
260121_舉球_13_03_X2_30.mp4,260121,X2,步伐腳跟著地,1179,39.333324,""
260121_舉球_13_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1182,39.414424,""
260121_舉球_13_03_X2_30.mp4,260121,X2,蹲下(位於最低點),1186,39.565136,""
