Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,332,11.099114,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,398,13.289254,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),418,13.955344,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,461,15.372613,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),463,15.439279,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,471,15.733316,""
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),484,16.13927,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,503,16.77259,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),529,17.639244,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),531,17.705914,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,542,18.072573,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),546,18.205905,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),548,18.272571,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),566,18.872565,""
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,1277,42.567478,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,1337,44.577435,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),1356,45.232475,""
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,1393,46.440909,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),1395,46.517548,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,1402,46.759422,""
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),1425,47.519061,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,1443,48.133332,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),1471,49.045656,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),1472,49.097124,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,1485,49.533333,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),1491,49.733331,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),1493,49.799997,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),1508,50.274056,""
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,2126,70.894293,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,2188,72.934031,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),2206,73.535438,""
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,2230,74.346193,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,2256,75.230042,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),2256,75.220519,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),2278,75.938306,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,2299,76.634509,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),2324,77.493674,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),2327,77.592589,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,2345,78.174324,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),2350,78.343181,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),2352,78.409847,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),2364,78.814973,""
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,3004,100.16159,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,3070,102.356636,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),3092,103.08809,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),3133,104.435659,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,3135,104.530867,""
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,3141,104.713069,""
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),3159,105.318349,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,3175,105.853708,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),3205,106.856778,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),3207,106.909491,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,3220,107.344691,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),3227,107.584275,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),3229,107.656176,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),3243,108.119824,""
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,3865,128.853252,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,3935,131.196443,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),3952,131.738393,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),3999,133.325335,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,4002,133.420382,""
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,4009,133.66184,""
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),4024,134.135902,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,4045,134.8491,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),4072,135.750055,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),4076,135.883387,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,4088,136.290537,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),4093,136.457202,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),4094,136.490531,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),4106,136.886079,""
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,4774,159.160313,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,4838,161.288684,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),4875,162.5091,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,4913,163.771172,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),4916,163.881571,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,4920,164.032986,""
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),4936,164.552272,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,4954,165.162834,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),4981,166.041362,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),4983,166.108028,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,4999,166.636605,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),5003,166.769937,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),5005,166.836603,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),5020,167.351932,"單腳落地"
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,5684,189.468922,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,5751,191.712666,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),5773,192.444998,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),5819,193.970973,"輔手未抬"
260121_發球_14_03_LF_240.mov,260121,LF,抬擊球手前1幀,5819,193.980226,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,5821,194.044022,""
260121_發球_14_03_LF_240.mov,260121,LF,蹲下(最低點),5847,194.908589,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,5865,195.528365,""
260121_發球_14_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),5891,196.378632,""
260121_發球_14_03_LF_240.mov,260121,LF,起跳(雙腳離地),5897,196.578629,""
260121_發球_14_03_LF_240.mov,260121,LF,手肘到前,5907,196.913611,""
260121_發球_14_03_LF_240.mov,260121,LF,擊球(瞬間),5911,197.046942,""
260121_發球_14_03_LF_240.mov,260121,LF,球離手(瞬間),5912,197.080275,""
260121_發球_14_03_LF_240.mov,260121,LF,落地(腳著地瞬間),5925,197.532584,""
260121_發球_14_03_LF_240.mov,260121,LF,站定準備,6643,221.438802,""
260121_發球_14_03_LF_240.mov,260121,LF,步伐腳跟著地,6701,223.375099,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球位於最低點),6719,223.985794,""
260121_發球_14_03_LF_240.mov,260121,LF,拋球(球離手),6769,225.6549,"輔手未抬"
