Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,486,16.226168,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,1749,58.331587,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,2850,95.023064,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,3820,127.334313,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,4790,159.694851,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,5751,191.732178,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,6657,221.901944,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,7681,256.048185,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,8714,290.491904,""
260121_發球_14_01_RF_240.mov,260121,RF,站定準備,9685,322.83984,""
