Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,93,3.133328,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,102,3.403779,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,116,3.870441,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,126,4.203769,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,135,4.503766,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),136,4.537099,""
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),139,4.637098,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),146,4.870428,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),147,4.903761,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,208,6.96665,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,234,7.820036,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,246,8.220031,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,254,8.486693,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),255,8.520026,""
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),259,8.653358,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),266,8.886689,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),267,8.920022,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,334,11.166652,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,356,11.894197,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,366,12.227527,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,374,12.494191,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),376,12.560857,"卡位未轉正"
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),384,12.827521,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),391,13.060851,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),393,13.127517,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,459,15.333318,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,483,16.108629,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,494,16.475292,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,505,16.841952,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),506,16.875285,"雙腳間距太小"
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),509,16.975283,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),514,17.141948,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),515,17.175281,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,595,19.866652,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,618,20.603122,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,628,20.936452,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,638,21.269782,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),640,21.336448,""
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),644,21.46978,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),649,21.636444,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),650,21.669777,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,734,24.49999,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,749,24.988125,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,759,25.321455,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,769,25.654785,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),770,25.688118,""
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),775,25.854783,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),781,26.054781,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),782,26.088113,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,853,28.466649,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,880,29.363674,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,888,29.630337,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,899,29.997,""
260121_舉球_04_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),901,30.063666,""
260121_舉球_04_02_X2_30.mp4,260121,X2,蹲下(位於最低點),905,30.196998,""
260121_舉球_04_02_X2_30.mp4,260121,X2,手觸球(瞬間),910,30.363662,""
260121_舉球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),911,30.396995,""
260121_舉球_04_02_X2_30.mp4,260121,X2,站定準備,985,32.866653,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1005,33.504149,""
260121_舉球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1014,33.804145,""
