Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,132,4.433325,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,145,4.866634,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,166,5.566627,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),168,5.633292,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,170,5.699958,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),177,5.933289,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,179,5.999954,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),187,6.266616,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,188,6.299951,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),194,6.499947,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),197,6.599945,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,201,6.733277,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),203,6.799943,""
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),204,6.833276,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),207,6.933273,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,358,11.966651,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,382,12.74176,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),384,12.808425,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,387,12.908418,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),394,13.141749,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,395,13.175082,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),403,13.441746,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,404,13.475079,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),410,13.675077,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),413,13.775075,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,418,13.94174,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),419,13.975073,""
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),420,14.008406,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),423,14.108405,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,573,19.133323,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,589,19.642242,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),591,19.708905,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,593,19.775571,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),602,20.075568,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,603,20.108901,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),610,20.342232,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,611,20.375565,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),617,20.575563,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),619,20.642228,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,624,20.808892,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),626,20.875558,"未在最高點擊球"
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),627,20.908891,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),630,21.00889,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,768,25.633327,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,778,25.937006,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,794,26.470334,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),796,26.536999,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,799,26.636998,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),806,26.870329,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,808,26.936995,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,815,27.170326,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),816,27.233331,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),821,27.370324,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),825,27.503655,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,829,27.636987,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),830,27.67032,"未在最高點擊球"
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),831,27.703653,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),834,27.803651,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,980,32.699987,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,999,33.333318,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1001,33.39998,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1002,33.433313,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),1010,33.699975,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1012,33.76664,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),1020,34.033304,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1021,34.066637,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1026,34.233302,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1030,34.366634,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,1035,34.533299,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),1037,34.599965,"未在最高點擊球"
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1038,34.633298,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1040,34.699964,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,1178,39.299995,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1186,39.542344,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1204,40.142338,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1206,40.209003,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1208,40.275668,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),1215,40.508999,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1217,40.575665,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),1224,40.808996,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1225,40.842329,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1231,41.042327,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1234,41.142325,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,1238,41.275655,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),1240,41.342321,""
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1241,41.375654,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1245,41.508986,"單腳落地"
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,1433,47.799996,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1440,48.008419,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1458,48.608413,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1461,48.708412,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1464,48.833331,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),1470,49.008409,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1472,49.075075,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),1479,49.308406,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1480,49.341738,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1485,49.508403,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1489,49.641735,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,1493,49.799998,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),1495,49.866664,"未在最高點擊球"
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1496,49.899997,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1499,49.999995,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,1648,54.966664,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1653,55.125493,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1672,55.758819,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1675,55.858817,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1676,55.89215,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),1684,56.158814,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1686,56.22548,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),1694,56.492143,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1695,56.525476,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1699,56.658808,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1702,56.758806,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,1707,56.925471,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),1709,56.992137,""
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1710,57.02547,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1713,57.125468,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,1840,61.366661,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1849,61.66039,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1867,62.260384,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1868,62.293715,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1870,62.360381,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),1880,62.693711,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1881,62.727044,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),1888,62.960375,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1889,62.993708,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1893,63.127039,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1897,63.260371,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,1901,63.393703,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),1902,63.427036,""
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1903,63.460369,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1907,63.593701,""
260121_發球_04_03_X2_30.mp4,260121,X2,站定準備,2084,69.499988,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,2103,70.123059,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球位於最低點),2106,70.223056,""
260121_發球_04_03_X2_30.mp4,260121,X2,抬擊球手前1幀,2107,70.256389,""
260121_發球_04_03_X2_30.mp4,260121,X2,拋球(球離手),2115,70.523052,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,2117,70.589718,""
260121_發球_04_03_X2_30.mp4,260121,X2,蹲下(最低點),2126,70.889715,""
260121_發球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,2127,70.923048,""
260121_發球_04_03_X2_30.mp4,260121,X2,起跳(雙腳離地),2131,71.056378,""
260121_發球_04_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),2134,71.156376,""
260121_發球_04_03_X2_30.mp4,260121,X2,手肘到前,2138,71.289707,""
260121_發球_04_03_X2_30.mp4,260121,X2,擊球(瞬間),2140,71.356373,"未在最高點擊球"
260121_發球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),2141,71.389706,""
260121_發球_04_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),2144,71.489704,""
