Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_04_X2_30.mp4,260121,X2,站定準備,155,5.199972,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,170,5.69994,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球位於最低點),173,5.799938,""
260121_發球_04_04_X2_30.mp4,260121,X2,抬擊球手前1幀,178,5.966594,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球離手),183,6.133267,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,184,6.1666,""
260121_發球_04_04_X2_30.mp4,260121,X2,蹲下(最低點),193,6.466587,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,193,6.466587,""
260121_發球_04_04_X2_30.mp4,260121,X2,起跳(雙腳離地),198,6.633252,""
260121_發球_04_04_X2_30.mp4,260121,X2,躬身(拉到角度最大時),202,6.766583,""
260121_發球_04_04_X2_30.mp4,260121,X2,手肘到前,207,6.933246,""
260121_發球_04_04_X2_30.mp4,260121,X2,擊球(瞬間),208,6.966579,"未在最高點擊球"
260121_發球_04_04_X2_30.mp4,260121,X2,球離手(瞬間),209,6.999912,""
260121_發球_04_04_X2_30.mp4,260121,X2,落地(腳著地瞬間),212,7.099911,""
260121_發球_04_04_X2_30.mp4,260121,X2,站定準備,363,12.133323,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,379,12.649864,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球位於最低點),383,12.783196,""
260121_發球_04_04_X2_30.mp4,260121,X2,抬擊球手前1幀,386,12.883195,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球離手),391,13.04986,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,393,13.116526,""
260121_發球_04_04_X2_30.mp4,260121,X2,蹲下(最低點),401,13.38319,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,402,13.416522,""
260121_發球_04_04_X2_30.mp4,260121,X2,起跳(雙腳離地),407,13.583187,""
260121_發球_04_04_X2_30.mp4,260121,X2,躬身(拉到角度最大時),410,13.683186,""
260121_發球_04_04_X2_30.mp4,260121,X2,手肘到前,415,13.84985,""
260121_發球_04_04_X2_30.mp4,260121,X2,擊球(瞬間),416,13.883183,""
260121_發球_04_04_X2_30.mp4,260121,X2,球離手(瞬間),417,13.916516,""
260121_發球_04_04_X2_30.mp4,260121,X2,落地(腳著地瞬間),421,14.049848,""
260121_發球_04_04_X2_30.mp4,260121,X2,站定準備,543,18.133325,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,556,18.536997,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球位於最低點),558,18.603663,""
260121_發球_04_04_X2_30.mp4,260121,X2,抬擊球手前1幀,561,18.703662,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球離手),568,18.936993,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,570,19.003659,""
260121_發球_04_04_X2_30.mp4,260121,X2,蹲下(最低點),578,19.270323,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,579,19.303655,""
260121_發球_04_04_X2_30.mp4,260121,X2,起跳(雙腳離地),584,19.47032,""
260121_發球_04_04_X2_30.mp4,260121,X2,躬身(拉到角度最大時),588,19.603651,""
260121_發球_04_04_X2_30.mp4,260121,X2,手肘到前,593,19.770315,""
260121_發球_04_04_X2_30.mp4,260121,X2,擊球(瞬間),594,19.803648,"未在最高點擊球"
260121_發球_04_04_X2_30.mp4,260121,X2,球離手(瞬間),595,19.836981,""
260121_發球_04_04_X2_30.mp4,260121,X2,落地(腳著地瞬間),598,19.93698,""
260121_發球_04_04_X2_30.mp4,260121,X2,站定準備,735,24.533325,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,748,24.952281,""
260121_發球_04_04_X2_30.mp4,260121,X2,抬擊球手前1幀,754,25.152261,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球離手),761,25.38561,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,763,25.452276,""
260121_發球_04_04_X2_30.mp4,260121,X2,蹲下(最低點),769,25.666664,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,771,25.733327,""
260121_發球_04_04_X2_30.mp4,260121,X2,起跳(雙腳離地),777,25.933325,""
260121_發球_04_04_X2_30.mp4,260121,X2,躬身(拉到角度最大時),780,26.033324,""
260121_發球_04_04_X2_30.mp4,260121,X2,手肘到前,786,26.233322,""
260121_發球_04_04_X2_30.mp4,260121,X2,擊球(瞬間),787,26.266655,"未在最高點擊球"
260121_發球_04_04_X2_30.mp4,260121,X2,球離手(瞬間),788,26.299988,""
260121_發球_04_04_X2_30.mp4,260121,X2,落地(腳著地瞬間),790,26.366653,""
260121_發球_04_04_X2_30.mp4,260121,X2,站定準備,928,30.966658,""
260121_發球_04_04_X2_30.mp4,260121,X2,步伐腳跟著地,942,31.407607,""
260121_發球_04_04_X2_30.mp4,260121,X2,拋球(球位於最低點),945,31.507606,""
