Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,81,2.733322,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,206,6.896233,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,330,11.010596,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,446,14.867506,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,584,19.490682,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,708,23.626473,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,885,29.500378,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,1008,33.607412,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,1134,37.806987,""
260121_舉球_04_03_X_30.mp4,260121,X,站定準備,1281,42.719033,""
