Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,105,3.506398,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,339,11.326598,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,589,19.640565,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,817,27.253339,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,1065,35.507247,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,1304,43.476953,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,1550,51.692387,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,1746,58.217483,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,1928,64.280466,""
260121_發球_04_02_Y_30.mp4,260121,Y,站定準備,2111,70.370999,""
