Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,136,4.566652,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,146,4.885009,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,160,5.334741,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,170,5.666897,""
260113_舉球_03_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),180,6.017278,""
260113_舉球_03_01_Y_30.mp4,260113,Y,蹲下(位於最低點),188,6.280252,""
260113_舉球_03_01_Y_30.mp4,260113,Y,手觸球(瞬間),194,6.48025,""
260113_舉球_03_01_Y_30.mp4,260113,Y,球離手(瞬間),196,6.546916,""
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,259,8.654899,"卡位移動補償"
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,270,9.024344,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,285,9.507504,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,294,9.805231,""
260113_舉球_03_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),304,10.15612,""
260113_舉球_03_01_Y_30.mp4,260113,Y,蹲下(位於最低點),319,10.662285,"卡位移動補償"
260113_舉球_03_01_Y_30.mp4,260113,Y,手觸球(瞬間),323,10.795617,""
260113_舉球_03_01_Y_30.mp4,260113,Y,球離手(瞬間),325,10.862283,"雙手施力不均"
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,384,12.82739,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,399,13.315354,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,413,13.790927,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,422,14.076691,""
260113_舉球_03_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),432,14.40113,""
260113_舉球_03_01_Y_30.mp4,260113,Y,蹲下(位於最低點),439,14.655102,""
260113_舉球_03_01_Y_30.mp4,260113,Y,手觸球(瞬間),446,14.888433,""
260113_舉球_03_01_Y_30.mp4,260113,Y,球離手(瞬間),448,14.955099,"雙手施力不均"
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,518,17.286395,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,527,17.575955,"雙手施力不均"
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,539,17.979067,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,547,18.244042,""
260113_舉球_03_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),553,18.458949,""
260113_舉球_03_01_Y_30.mp4,260113,Y,蹲下(位於最低點),564,18.809249,""
260113_舉球_03_01_Y_30.mp4,260113,Y,手觸球(瞬間),573,19.109245,""
260113_舉球_03_01_Y_30.mp4,260113,Y,球離手(瞬間),575,19.175911,""
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,638,21.290359,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,648,21.615745,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,661,22.049187,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,673,22.45534,""
260113_舉球_03_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),683,22.776281,"卡位移動補償"
260113_舉球_03_01_Y_30.mp4,260113,Y,蹲下(位於最低點),693,23.120812,""
260113_舉球_03_01_Y_30.mp4,260113,Y,手觸球(瞬間),700,23.336943,""
260113_舉球_03_01_Y_30.mp4,260113,Y,球離手(瞬間),702,23.403608,"雙手施力不均"
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,769,25.665848,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,792,26.433035,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,806,26.878908,""
260113_舉球_03_01_Y_30.mp4,260113,Y,步伐腳跟著地,816,27.208156,""
260113_舉球_03_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),825,27.500634,"站位偏移"
260113_舉球_03_01_Y_30.mp4,260113,Y,蹲下(位於最低點),828,27.60063,""
260113_舉球_03_01_Y_30.mp4,260113,Y,手觸球(瞬間),837,27.900627,""
