Video,Date,View,Action,Frame,Time_Sec,Faults
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,2099,69.998477,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,2224,74.159336,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,2342,78.073125,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),2368,78.96656,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),2429,80.989911,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,2454,81.816977,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,2461,82.049269,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),2493,83.121263,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,2493,83.121263,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),2528,84.272553,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),2543,84.791633,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,2576,85.879408,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),2589,86.320729,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),2591,86.387395,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),2636,87.870555,"單腳落地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,3848,128.28974,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,3960,132.032529,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,4077,135.919169,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),4110,137.006203,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),4166,138.869632,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,4191,139.713829,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,4208,140.268391,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),4236,141.225903,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,4236,141.225903,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),4266,142.20159,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),4277,142.576007,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,4307,143.592505,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),4320,144.018883,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),4323,144.118882,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),4378,145.955679,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,5633,187.768702,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,5770,192.339419,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,5893,196.448108,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),5926,197.535504,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),5978,199.284181,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,6000,200.027386,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,6024,200.801065,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),6049,201.645995,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,6049,201.645995,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),6083,202.795764,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),6097,203.242887,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,6130,204.35811,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),6142,204.739361,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),6143,204.772694,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),6196,206.552731,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,7517,250.597359,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,7643,254.796565,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,7758,258.621807,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),7793,259.786284,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),7852,261.758638,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,7873,262.44406,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,7883,262.789767,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),7920,264.002749,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,7920,264.002749,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),7955,265.185009,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),7971,265.731619,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,8004,266.800891,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),8013,267.127083,"擊球點不適當"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),8017,267.260414,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),8067,268.912529,"單腳落地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,9138,304.605832,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,9291,309.702719,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,9415,313.836778,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),9450,315.000208,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),9494,316.498671,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,9523,317.438799,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,9536,317.89828,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),9565,318.848957,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,9565,318.848957,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),9599,319.972842,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),9611,320.384954,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,9639,321.31423,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),9651,321.721797,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),9654,321.821796,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),9707,323.597668,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,10838,361.268338,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,10969,365.660114,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,11087,369.588259,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),11115,370.533268,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),11168,372.297504,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,11203,373.443185,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,11209,373.662384,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),11242,374.738482,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,11242,374.738482,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),11274,375.801839,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),11283,376.125587,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,11319,377.333232,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),11331,377.732939,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),11333,377.799605,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),11379,379.3179,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,12496,416.539964,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,12612,420.402477,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,12729,424.301812,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),12752,425.078924,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),12807,426.924376,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,12834,427.826514,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,12843,428.131794,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),12879,429.328935,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,12879,429.328935,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),12914,430.493096,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),12930,431.025551,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,12966,432.219241,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),12980,432.67,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),12982,432.736666,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),13027,434.252588,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,14252,475.083482,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,14373,479.109783,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,14477,482.586829,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),14513,483.787712,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),14573,485.767796,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,14594,486.480048,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,14602,486.743901,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),14635,487.842954,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,14635,487.842954,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),14673,489.103623,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),14686,489.550345,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,14724,490.807713,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),14735,491.196559,"擊球點不適當"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),14738,491.270123,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),14785,492.860859,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,15939,531.320046,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,16071,535.701529,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,16188,539.619544,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),16219,540.654,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),16272,542.40624,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,16298,543.2763,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,16319,543.977399,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),16347,544.910236,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,16347,544.910236,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),16382,546.092524,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),16396,546.554094,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,16429,547.659469,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),16443,548.10449,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),16445,548.171156,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),16487,549.573155,"單腳落地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,站定準備,17708,590.282683,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,17848,594.966231,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,17961,598.718079,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球位於最低點),17994,599.805989,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,拋球(球離手),18051,601.728669,"輔手未抬"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,18071,602.383136,"腳尖著地"
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,抬擊球手前1幀,18083,602.779421,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,蹲下(最低點),18119,603.981264,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,步伐腳跟著地,18119,603.981264,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,起跳(雙腳離地),18152,605.09923,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),18161,605.379185,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,手肘到前,18189,606.314799,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,擊球(瞬間),18204,606.814997,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,球離手(瞬間),18206,606.887213,""
10_追加/260113_發球_10_03_RF_240.mov,260113,RF,落地(腳著地瞬間),18248,608.273013,"單腳落地"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,91,3.066666,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,202,6.736647,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,315,10.527177,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,421,14.042557,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,546,18.221912,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,659,21.995478,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,757,25.251158,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,880,29.340956,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,1022,34.079642,"nan"
260113_舉球_10_01_X_30.mp4,260113,X,站定準備,1159,38.637711,"nan"
260113_舉球_10_01_Y_30.mp4,260113,Y,站定準備,94,3.16478,"nan"
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,109,3.656427,"nan"
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,121,4.038004,"nan"
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,128,4.287599,"nan"
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,134,4.487597,"nan"
260113_舉球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,141,4.720928,"nan"
