Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_02_X_30.mp4,260113,X,站定準備,69,2.3,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,137,4.599976,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),140,4.699997,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,149,4.999994,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),150,5.033327,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,155,5.199991,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),159,5.333321,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,159,5.333321,""
260113_發球_02_02_X_30.mp4,260113,X,起跳(雙腳離地),166,5.566652,""
260113_發球_02_02_X_30.mp4,260113,X,躬身(拉到角度最大時),167,5.599984,""
260113_發球_02_02_X_30.mp4,260113,X,手肘到前,171,5.733332,""
260113_發球_02_02_X_30.mp4,260113,X,擊球(瞬間),173,5.799998,""
260113_發球_02_02_X_30.mp4,260113,X,球離手(瞬間),173,5.799999,""
260113_發球_02_02_X_30.mp4,260113,X,落地(腳著地瞬間),176,5.899996,""
260113_發球_02_02_X_30.mp4,260113,X,站定準備,332,11.070791,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,343,11.437453,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),357,11.904113,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,358,11.937446,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,371,12.370775,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),371,12.370774,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,376,12.537438,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),379,12.637437,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,380,12.67077,""
260113_發球_02_02_X_30.mp4,260113,X,起跳(雙腳離地),387,12.904101,""
260113_發球_02_02_X_30.mp4,260113,X,躬身(拉到角度最大時),389,12.970766,""
260113_發球_02_02_X_30.mp4,260113,X,手肘到前,392,13.070764,""
260113_發球_02_02_X_30.mp4,260113,X,擊球(瞬間),393,13.104097,""
260113_發球_02_02_X_30.mp4,260113,X,球離手(瞬間),394,13.13743,""
260113_發球_02_02_X_30.mp4,260113,X,落地(腳著地瞬間),398,13.270761,""
260113_發球_02_02_X_30.mp4,260113,X,站定準備,562,18.756917,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,573,19.132994,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),585,19.532988,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,586,19.566321,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),599,19.999648,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,599,19.999648,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,604,20.166312,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),606,20.232978,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,607,20.266311,""
260113_發球_02_02_X_30.mp4,260113,X,起跳(雙腳離地),614,20.499642,""
260113_發球_02_02_X_30.mp4,260113,X,躬身(拉到角度最大時),616,20.566307,""
260113_發球_02_02_X_30.mp4,260113,X,手肘到前,619,20.666305,""
260113_發球_02_02_X_30.mp4,260113,X,擊球(瞬間),621,20.733332,""
260113_發球_02_02_X_30.mp4,260113,X,球離手(瞬間),622,20.766665,""
260113_發球_02_02_X_30.mp4,260113,X,落地(腳著地瞬間),626,20.899997,""
260113_發球_02_02_X_30.mp4,260113,X,站定準備,783,26.115701,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,792,26.415694,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),804,26.815689,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,805,26.849022,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,817,27.249017,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),818,27.28235,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,822,27.415681,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),826,27.549013,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,827,27.582346,""
260113_發球_02_02_X_30.mp4,260113,X,起跳(雙腳離地),834,27.815676,""
260113_發球_02_02_X_30.mp4,260113,X,躬身(拉到角度最大時),837,27.915674,""
260113_發球_02_02_X_30.mp4,260113,X,手肘到前,839,27.982337,""
260113_發球_02_02_X_30.mp4,260113,X,擊球(瞬間),841,28.049003,""
260113_發球_02_02_X_30.mp4,260113,X,球離手(瞬間),842,28.082336,""
260113_發球_02_02_X_30.mp4,260113,X,落地(腳著地瞬間),845,28.182335,""
260113_發球_02_02_X_30.mp4,260113,X,站定準備,1000,33.347759,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1010,33.681087,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),1023,34.114416,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1024,34.147747,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1037,34.599998,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),1037,34.599997,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,1042,34.76666,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),1045,34.866655,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1046,34.899988,""
260113_發球_02_02_X_30.mp4,260113,X,起跳(雙腳離地),1053,35.133319,""
260113_發球_02_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1054,35.16665,""
260113_發球_02_02_X_30.mp4,260113,X,手肘到前,1057,35.266646,""
260113_發球_02_02_X_30.mp4,260113,X,擊球(瞬間),1060,35.366645,""
260113_發球_02_02_X_30.mp4,260113,X,球離手(瞬間),1061,35.399978,""
260113_發球_02_02_X_30.mp4,260113,X,落地(腳著地瞬間),1064,35.499977,""
260113_發球_02_02_X_30.mp4,260113,X,站定準備,1225,40.864161,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1234,41.164157,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),1248,41.630817,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1249,41.66415,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1262,42.097478,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),1262,42.097477,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,1267,42.26414,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),1269,42.330805,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1270,42.364138,""
260113_發球_02_02_X_30.mp4,260113,X,起跳(雙腳離地),1277,42.597469,""
260113_發球_02_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1280,42.697467,""
260113_發球_02_02_X_30.mp4,260113,X,手肘到前,1282,42.764132,""
260113_發球_02_02_X_30.mp4,260113,X,擊球(瞬間),1285,42.86413,""
260113_發球_02_02_X_30.mp4,260113,X,球離手(瞬間),1286,42.897463,""
260113_發球_02_02_X_30.mp4,260113,X,落地(腳著地瞬間),1289,42.997462,""
260113_發球_02_02_X_30.mp4,260113,X,站定準備,1443,48.126338,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1453,48.459664,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球位於最低點),1466,48.899994,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1467,48.933327,""
260113_發球_02_02_X_30.mp4,260113,X,步伐腳跟著地,1480,49.366655,""
260113_發球_02_02_X_30.mp4,260113,X,拋球(球離手),1480,49.366655,""
260113_發球_02_02_X_30.mp4,260113,X,抬擊球手前1幀,1485,49.533316,""
260113_發球_02_02_X_30.mp4,260113,X,蹲下(最低點),1488,49.633313,""
