Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,131,4.369831,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,243,8.120072,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,358,11.937803,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,475,15.845391,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,591,19.720447,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,713,23.769915,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,842,28.0721,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,957,31.926016,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,1083,36.125336,""
260113_舉球_02_02_Y_30.mp4,260113,Y,站定準備,1286,42.869143,""
