Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,125,4.176687,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,348,11.62869,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,2138,71.29413,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,3903,130.126293,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,5641,188.047495,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,7453,248.464979,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,9197,306.582049,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,10969,365.657552,""
260113_發球_02_02_RF_240_.mov,260113,RF,站定準備,12721,424.042857,""
